,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
418,1,46.2666667,-0.1094677,120.4166667,1.427636,120.4166667
419,1,46.2833333,-0.1139043,120.4166667,1.4254238,120.4166667
420,1,46.3,-0.1183408,120.4166667,1.4232115,120.4166667
421,1,46.3166667,-0.1227773,120.4166667,1.4209993,120.4166667
422,1,46.3333333,-0.1272138,120.4166667,1.4187871,120.4166667
423,1,46.35,-0.1316503,120.4166667,1.4165749,120.4166667
424,1,46.3666667,-0.1360868,120.4166667,1.4143626,120.4166667
425,1,46.3833333,-0.1405233,120.4166667,1.4121504,120.4166667
426,1,46.4,-0.1449599,120.4166667,1.4099382,120.4166667
427,1,46.4166667,-0.1493964,120.4166667,1.407726,120.4166667
428,1,46.4333333,-0.1538329,120.4166667,1.4055137,120.4166667
429,1,46.45,-0.1582694,120.4166667,1.4033015,120.4166667
430,1,46.4666667,-0.1627059,120.4166667,1.4010893,120.4166667
431,1,46.4833333,-0.1671424,120.4166667,1.3988771,120.4166667
432,1,46.5,-0.1715789,120.4166667,1.3966648,120.4166667
433,1,46.5166667,-0.1761314,120.4166667,1.3944526,120.4166667
434,1,46.5333333,-0.1806838,120.4166667,1.3922404,120.4166667
435,1,46.55,-0.1852362,120.4166667,1.3900281,120.4166667
436,1,46.5666667,-0.1897886,120.4166667,1.3878159,120.4166667
437,1,46.5833333,-0.194341,120.4166667,1.3856037,120.4166667
438,1,46.6,-0.1988934,120.4166667,1.3833915,120.4166667
439,1,46.6166667,-0.2034458,120.4166667,1.3811792,120.4166667
440,1,46.6333333,-0.2079982,120.4166667,1.378967,120.4166667
441,1,46.65,-0.2125506,120.4166667,1.3767548,120.4166667
442,1,46.6666667,-0.217103,120.4166667,1.3745426,120.4166667
443,1,46.6833333,-0.2216554,120.4166667,1.3723303,120.4166667
444,1,46.7,-0.2262078,120.4166667,1.3701181,120.4166667
445,1,46.7166667,-0.2307602,120.4166667,1.3679059,120.4166667
446,1,46.7333333,-0.2353126,120.4166667,1.3656937,120.4166667
447,1,46.75,-0.239865,120.4166667,1.3634814,120.4166667
448,1,46.7666667,-0.2444175,120.4166667,1.3612692,120.4166667
449,1,46.7833333,-0.2489699,120.4166667,1.359057,120.4166667
450,1,46.8,-0.2535223,120.4166667,1.3568447,120.4166667
451,1,46.8166667,-0.2580747,120.4166667,1.3546325,120.4166667
452,1,46.8333333,-0.2626271,120.4166667,1.3524203,120.4166667
453,1,46.85,-0.2671795,120.4166667,1.3502081,120.4166667
454,1,46.8666667,-0.2717476,120.4166667,1.3481337,120.4166667
455,1,46.8833333,-0.2763156,120.4166667,1.3460593,120.4166667
456,1,46.9,-0.2808837,120.4166667,1.3439849,120.4166667
457,1,46.9166667,-0.2854518,120.4166667,1.3419105,120.4166667
458,1,46.9333333,-0.2900198,120.4166667,1.3398362,120.4166667
459,1,46.95,-0.2945879,120.4166667,1.3377618,120.4166667
460,1,46.9666667,-0.299156,120.4166667,1.3356874,120.4166667
461,1,46.9833333,-0.3037241,120.4166667,1.333613,120.4166667
462,1,47.0,-0.3082921,120.4166667,1.3315386,120.4166667
463,1,47.0166667,-0.3128602,120.4166667,1.3294642,120.4166667
464,1,47.0333333,-0.3174283,120.4166667,1.3273899,120.4166667
465,1,47.05,-0.3219963,120.4166667,1.3253155,120.4166667
466,1,47.0666667,-0.3265644,120.4166667,1.3232411,120.4166667
467,1,47.0833333,-0.3311325,120.4166667,1.3211667,120.4166667
468,1,47.1,-0.3357005,120.4166667,1.3190923,120.4166667
469,1,47.1166667,-0.3402686,120.4166667,1.317018,120.4166667
470,1,47.1333333,-0.3448367,120.4166667,1.3149436,120.4166667
471,1,47.15,-0.3494048,120.4166667,1.3128692,120.4166667
472,1,47.1666667,-0.3539728,120.4166667,1.3107948,120.4166667
473,1,47.1833333,-0.3585409,120.4166667,1.3087204,120.4166667
474,1,47.2,-0.363109,120.4166667,1.306646,120.4166667
475,1,47.2166667,-0.367677,120.4166667,1.3045717,120.4166667
476,1,47.2333333,-0.3722451,120.4166667,1.3024973,120.4166667
477,1,47.25,-0.3768132,120.4166667,1.3004229,120.4166667
478,1,47.2666667,-0.3813813,120.4166667,1.2983485,120.4166667
479,1,47.2833333,-0.3859493,120.4166667,1.2962741,120.4166667
480,1,47.3,-0.3905174,120.4166667,1.2941997,120.4166667
481,1,47.3166667,-0.3950855,120.4166667,1.2921254,120.4166667
482,1,47.3333333,-0.3996535,120.4166667,1.290051,120.4166667
483,1,47.35,-0.4042216,120.4166667,1.2879766,120.4166667
484,1,47.3666667,-0.4087897,120.4166667,1.2859022,120.4166667
485,1,47.3833333,-0.4133578,120.4166667,1.2838278,120.4166667
486,1,47.4,-0.4179258,120.4166667,1.2817535,120.4166667
487,1,47.4166667,-0.4224939,120.4166667,1.2796791,120.4166667
488,1,47.4333333,-0.427062,120.4166667,1.2776047,120.4166667
489,1,47.45,-0.43163,120.4166667,1.2755303,120.4166667
490,1,47.4666667,-0.4361981,120.4166667,1.2734559,120.4166667
491,1,47.4833333,-0.4407662,120.4166667,1.2713815,120.4166667
492,1,47.5,-0.4453342,120.4166667,1.2693072,120.4166667
493,1,47.5166667,-0.4499023,120.4166667,1.2672328,120.4166667
494,1,47.5333333,-0.4544704,120.4166667,1.2651584,120.4166667
495,1,47.55,-0.4590385,120.4166667,1.263084,120.4166667
496,1,47.5666667,-0.4636065,120.4166667,1.2610096,120.4166667
497,1,47.5833333,-0.4681746,120.4166667,1.2589353,120.4166667
498,1,47.6,-0.4727427,120.4166667,1.2568609,120.4166667
499,1,47.6166667,-0.4773107,120.4166667,1.2547865,120.4166667
500,1,47.6333333,-0.4818788,120.4166667,1.2527121,120.4166667
501,1,47.65,-0.4864469,120.4166667,1.2506377,120.4166667
502,1,47.6666667,-0.491015,120.4166667,1.2485633,120.4166667
503,1,47.6833333,-0.495583,120.4166667,1.246489,120.4166667
504,1,47.7,-0.5001511,120.4166667,1.2444146,120.4166667
505,1,47.7166667,-0.5047192,120.4166667,1.2423402,120.4166667
506,1,47.7333333,-0.5092872,120.4166667,1.2402658,120.4166667
507,1,47.75,-0.5138553,120.4166667,1.2381914,120.4166667
508,1,47.7666667,-0.5184234,120.4166667,1.2361171,120.4166667
509,1,47.7833333,-0.5229915,120.4166667,1.2340427,120.4166667
510,1,47.8,-0.5278947,120.4166667,1.231655,120.4166667
511,1,47.8166667,-0.532798,120.4166667,1.2292673,120.4166667
512,1,47.8333333,-0.5377013,120.4166667,1.2268797,120.4166667
513,1,47.85,-0.5426046,120.4166667,1.224492,120.4166667
514,1,47.8666667,-0.5475079,120.4166667,1.2221043,120.4166667
515,1,47.8833333,-0.5524112,120.4166667,1.2197167,120.4166667
516,1,47.9,-0.5573144,120.4166667,1.217329,120.4166667
517,1,47.9166667,-0.5622177,120.4166667,1.2149413,120.4166667
518,1,47.9333333,-0.567121,120.4166667,1.2125537,120.4166667
519,1,47.95,-0.5720243,120.4166667,1.210166,120.4166667
520,1,47.9666667,-0.5769276,120.4166667,1.2077784,120.4166667
521,1,47.9833333,-0.5818309,120.4166667,1.2053907,120.4166667
522,1,48.0,-0.5867341,120.4166667,1.203003,120.4166667
523,1,48.0166667,-0.5916374,120.4166667,1.2006154,120.4166667
524,1,48.0333333,-0.5965407,120.4166667,1.1982277,120.4166667
525,1,48.05,-0.601444,120.4166667,1.19584,120.4166667
526,1,48.0666667,-0.6063473,120.4166667,1.1934524,120.4166667
527,1,48.0833333,-0.6112506,120.4166667,1.1910647,120.4166667
528,1,48.1,-0.6161538,120.4166667,1.188677,120.4166667
529,1,48.1166667,-0.6210571,120.4166667,1.1862894,120.4166667
530,1,48.1333333,-0.6259604,120.4166667,1.1839017,120.4166667
531,1,48.15,-0.6308637,120.4166667,1.181514,120.4166667
532,1,48.1666667,-0.635767,120.4166667,1.1791264,120.4166667
533,1,48.1833333,-0.6406703,120.4166667,1.1767387,120.4166667
534,1,48.2,-0.6455735,120.4166667,1.174351,120.4166667
535,1,48.2166667,-0.6504768,120.4166667,1.1719634,120.4166667
536,1,48.2333333,-0.6553801,120.4166667,1.1695757,120.4166667
537,1,48.25,-0.6602834,120.4166667,1.167188,120.4166667
538,1,48.2666667,-0.6651867,120.4166667,1.1648004,120.4166667
539,1,48.2833333,-0.67009,120.4166667,1.1624127,120.4166667
540,1,48.3,-0.6749933,120.4166667,1.160025,120.4166667
541,1,48.3166667,-0.6798965,120.4166667,1.1576374,120.4166667
542,1,48.3333333,-0.6847998,120.4166667,1.1552497,120.4166667
543,1,48.35,-0.6897031,120.4166667,1.152862,120.4166667
544,1,48.3666667,-0.6946064,120.4166667,1.1504744,120.4166667
545,1,48.3833333,-0.6995097,120.4166667,1.1480867,120.4166667
546,1,48.4,-0.704413,120.4166667,1.1456991,120.4166667
547,1,48.4166667,-0.7093162,120.4166667,1.1433114,120.4166667
548,1,48.4333333,-0.7142195,120.4166667,1.1409237,120.4166667
549,1,48.45,-0.7191228,120.4166667,1.1385361,120.4166667
550,1,48.4666667,-0.7248144,120.4166667,1.1361484,120.4166667
551,1,48.4833333,-0.7305061,120.4166667,1.1337607,120.4166667
552,1,48.5,-0.7361977,120.4166667,1.1313731,120.4166667
553,1,48.5166667,-0.7418893,120.4166667,1.1289854,120.4166667
554,1,48.5333333,-0.747581,120.4166667,1.1265977,120.4166667
555,1,48.55,-0.7532726,120.4166667,1.1242101,120.4166667
556,1,48.5666667,-0.7589642,120.4166667,1.1218224,120.4166667
557,1,48.5833333,-0.7646558,120.4166667,1.1194347,120.4166667
558,1,48.6,-0.7703475,120.4166667,1.1170471,120.4166667
559,1,48.6166667,-0.7760391,120.4166667,1.1146594,120.4166667
560,1,48.6333333,-0.7817307,120.4166667,1.1122717,120.4166667
561,1,48.65,-0.7874224,120.4166667,1.1098841,120.4166667
562,1,48.6666667,-0.793114,120.4166667,1.1074964,120.4166667
563,1,48.6833333,-0.7988056,120.4166667,1.1051087,120.4166667
564,1,48.7,-0.8044972,120.4166667,1.1027211,120.4166667
565,1,48.7166667,-0.8101889,120.4166667,1.1003334,120.4166667
566,1,48.7333333,-0.8158805,120.4166667,1.0979457,120.4166667
567,1,48.75,-0.8215721,120.4166667,1.0955581,120.4166667
568,1,48.7666667,-0.8272638,120.4166667,1.0931704,120.4166667
569,1,48.7833333,-0.8329554,120.4166667,1.0907828,120.4166667
570,1,48.8,-0.838647,120.4166667,1.0883951,120.4166667
571,1,48.8166667,-0.8443387,120.4166667,1.0860074,120.4166667
572,1,48.8333333,-0.8500303,120.4166667,1.0836198,120.4166667
573,1,48.85,-0.8557219,120.4166667,1.0812321,120.4166667
574,1,48.8666667,-0.8614135,120.4166667,1.0788444,120.4166667
575,1,48.8833333,-0.8671052,120.4166667,1.0764568,120.4166667
576,1,48.9,-0.8727968,120.4166667,1.0740691,120.4166667
577,1,48.9166667,-0.8784884,120.4166667,1.0716814,120.4166667
578,1,48.9333333,-0.8841801,120.4166667,1.0692938,120.4166667
579,1,48.95,-0.8898717,120.4166667,1.0669061,120.4166667
580,1,48.9666667,-0.8955633,120.4166667,1.0645184,120.4166667
581,1,48.9833333,-0.901255,120.4166667,1.0621308,120.4166667
582,1,49.0,-0.9069466,120.4166667,1.0597431,120.4166667
583,1,49.0166667,-0.9126382,120.4166667,1.0573554,120.4166667
584,1,49.0333333,-0.9183298,120.4166667,1.0549678,120.4166667
585,1,49.05,-0.9240215,120.4166667,1.0525801,120.4166667
586,1,49.0666667,-0.9297131,120.4166667,1.0501924,120.4166667
587,1,49.0833333,-0.9354047,120.4166667,1.0478048,120.4166667
588,1,49.1,-0.9410964,120.4166667,1.0454171,120.4166667
589,1,49.1166667,-0.946788,120.4166667,1.0430294,120.4166667
590,1,49.1333333,-0.9524796,120.4166667,1.0406418,120.4166667
591,1,49.15,-0.9581712,120.4166667,1.0382541,120.4166667
592,1,49.1666667,-0.9638629,120.4166667,1.0358665,120.4166667
593,1,49.1833333,-0.9695545,120.4166667,1.0334788,120.4166667
594,1,49.2,-0.9752461,120.4166667,1.0310911,120.4166667
595,1,49.2166667,-0.9809378,120.4166667,1.0287035,120.4166667
596,1,49.2333333,-0.9866294,120.4166667,1.0263158,120.4166667
597,1,49.25,-0.992321,120.4166667,1.0239281,120.4166667
598,1,49.2666667,-0.9980127,120.4166667,1.0215405,120.4166667
599,1,49.2833333,-1.0037043,120.4166667,1.0191528,120.4166667
600,1,49.3,-1.0093959,120.4166667,1.0167651,120.4166667
601,1,49.3166667,-1.0150875,120.4166667,1.0143775,120.4166667
602,1,49.3333333,-1.0207792,120.4166667,1.0119898,120.4166667
603,1,49.35,-1.0264708,120.4166667,1.0096021,120.4166667
604,1,49.3666667,-1.0321624,120.4166667,1.0072145,120.4166667
605,1,49.3833333,-1.0378541,120.4166667,1.0048268,120.4166667
606,1,49.4,-1.0435457,120.4166667,1.0024391,120.4166667
607,1,49.4166667,-1.0492373,120.4166667,1.0000515,120.4166667
608,1,49.4333333,-1.0549289,120.4166667,0.9976638,120.4166667
609,1,49.45,-1.0606206,120.4166667,0.9952761,120.4166667
610,1,49.4666667,-1.0663122,120.4166667,0.9928885,120.4166667
611,1,49.4833333,-1.0720038,120.4166667,0.9905008,120.4166667
612,1,49.5,-1.0776955,120.4166667,0.9881131,120.4166667
613,1,49.5166667,-1.0833871,120.4166667,0.9857255,120.4166667
614,1,49.5333333,-1.0890787,120.4166667,0.9833378,120.4166667
615,1,49.55,-1.0947704,120.4166667,0.9809501,120.4166667
616,1,49.5666667,-1.100462,120.4166667,0.9785625,120.4166667
617,1,49.5833333,-1.1061536,120.4166667,0.9761748,120.4166667
618,1,49.6,-1.1118452,120.4166667,0.9737872,120.4166667
619,1,49.6166667,-1.1175369,120.4166667,0.9713995,120.4166667
620,1,49.6333333,-1.1232285,120.4166667,0.9690118,120.4166667
621,1,49.65,-1.1289201,120.4166667,0.9666242,120.4166667
622,1,49.6666667,-1.1346118,120.4166667,0.9642365,120.4166667
623,1,49.6833333,-1.1403034,120.4166667,0.9618488,120.4166667
624,1,49.7,-1.1458384,120.4166667,0.9595959,120.4166667
625,1,49.7166667,-1.1513734,120.4166667,0.9573429,120.4166667
626,1,49.7333333,-1.1569084,120.4166667,0.95509,120.4166667
627,1,49.75,-1.1624433,120.4166667,0.952837,120.4166667
628,1,49.7666667,-1.1679783,120.4166667,0.9505841,120.4166667
629,1,49.7833333,-1.1735133,120.4166667,0.9483311,120.4166667
630,1,49.8,-1.1790483,120.4166667,0.9460782,120.4166667
631,1,49.8166667,-1.1845833,120.4166667,0.9438252,120.4166667
632,1,49.8333333,-1.1901183,120.4166667,0.9415722,120.4166667
633,1,49.85,-1.1956533,120.4166667,0.9393193,120.4166667
634,1,49.8666667,-1.2011883,120.4166667,0.9370663,120.4166667
635,1,49.8833333,-1.2067232,120.4166667,0.9348134,120.4166667
636,1,49.9,-1.2122582,120.4166667,0.9325604,120.4166667
637,1,49.9166667,-1.2177932,120.4166667,0.9303075,120.4166667
638,1,49.9333333,-1.2233282,120.4166667,0.9280545,120.4166667
639,1,49.95,-1.2288632,120.4166667,0.9258016,120.4166667
640,1,49.9666667,-1.2343982,120.4166667,0.9235486,120.4166667
641,1,49.9833333,-1.2399332,120.4166667,0.9212957,120.4166667
642,1,50.0,-1.2454682,120.4166667,0.9190427,120.4166667
643,1,50.0166667,-1.2510031,120.4166667,0.9167898,120.4166667
644,1,50.0333333,-1.2565381,120.4166667,0.9145368,120.4166667
645,1,50.05,-1.2620731,120.4166667,0.9122839,120.4166667
646,1,50.0666667,-1.2676081,120.4166667,0.9100309,120.4166667
647,1,50.0833333,-1.2731431,120.4166667,0.9077779,120.4166667
648,1,50.1,-1.2786781,120.4166667,0.905525,120.4166667
649,1,50.1166667,-1.2842131,120.4166667,0.903272,120.4166667
650,1,50.1333333,-1.2897481,120.4166667,0.9010191,120.4166667
651,1,50.15,-1.2952831,120.4166667,0.8987661,120.4166667
652,1,50.1666667,-1.300818,120.4166667,0.8965132,120.4166667
653,1,50.1833333,-1.306353,120.4166667,0.8942602,120.4166667
654,1,50.2,-1.311888,120.4166667,0.8920073,120.4166667
655,1,50.2166667,-1.317423,120.4166667,0.8897543,120.4166667
656,1,50.2333333,-1.322958,120.4166667,0.8875014,120.4166667
657,1,50.25,-1.328493,120.4166667,0.8852484,120.4166667
658,1,50.2666667,-1.334028,120.4166667,0.8829955,120.4166667
659,1,50.2833333,-1.339563,120.4166667,0.8807425,120.4166667
660,1,50.3,-1.3450979,120.4166667,0.8784895,120.4166667
661,1,50.3166667,-1.3506329,120.4166667,0.8762366,120.4166667
662,1,50.3333333,-1.3561679,120.4166667,0.8739836,120.4166667
663,1,50.35,-1.3617029,120.4166667,0.8717307,120.4166667
664,1,50.3666667,-1.3672379,120.4166667,0.8694777,120.4166667
665,1,50.3833333,-1.3727729,120.4166667,0.8672248,120.4166667
666,1,50.4,-1.3783079,120.4166667,0.8649718,120.4166667
667,1,50.4166667,-1.3838429,120.4166667,0.8627189,120.4166667
668,1,50.4333333,-1.3906244,120.4166667,0.8604659,120.4166667
669,1,50.45,-1.3974059,120.4166667,0.858213,120.4166667
670,1,50.4666667,-1.4041874,120.4166667,0.85596,120.4166667
671,1,50.4833333,-1.4109689,120.4166667,0.8537071,120.4166667
672,1,50.5,-1.4177504,120.4166667,0.8514541,120.4166667
673,1,50.5166667,-1.4245319,120.4166667,0.8492012,120.4166667
674,1,50.5333333,-1.4313134,120.4166667,0.8469482,120.4166667
675,1,50.55,-1.4380949,120.4166667,0.8446952,120.4166667
676,1,50.5666667,-1.4448764,120.4166667,0.8424423,120.4166667
677,1,50.5833333,-1.4516579,120.4166667,0.8401893,120.4166667
678,1,50.6,-1.4584394,120.4166667,0.8379364,120.4166667
679,1,50.6166667,-1.4652209,120.4166667,0.8356834,120.4166667
680,1,50.6333333,-1.4723345,120.4166667,0.8332958,120.4166667
681,1,50.65,-1.4794481,120.4166667,0.8309081,120.4166667
682,1,50.6666667,-1.4865617,120.4166667,0.8285204,120.4166667
683,1,50.6833333,-1.4936753,120.4166667,0.8261328,120.4166667
684,1,50.7,-1.5007889,120.4166667,0.8237451,120.4166667
685,1,50.7166667,-1.5079024,120.4166667,0.8213574,120.4166667
686,1,50.7333333,-1.515016,120.4166667,0.8189698,120.4166667
687,1,50.75,-1.5221296,120.4166667,0.8165821,120.4166667
688,1,50.7666667,-1.5292432,120.4166667,0.8141944,120.4166667
689,1,50.7833333,-1.5363568,120.4166667,0.8118068,120.4166667
690,1,50.8,-1.5434704,120.4166667,0.8094191,120.4166667
691,1,50.8166667,-1.550584,120.4166667,0.8070314,120.4166667
692,1,50.8333333,-1.5576976,120.4166667,0.8046438,120.4166667
693,1,50.85,-1.5648111,120.4166667,0.8022561,120.4166667
694,1,50.8666667,-1.5719247,120.4166667,0.7998685,120.4166667
695,1,50.8833333,-1.5790383,120.4166667,0.7974808,120.4166667
696,1,50.9,-1.5861519,120.4166667,0.7950931,120.4166667
697,1,50.9166667,-1.5932655,120.4166667,0.7927055,120.4166667
698,1,50.9333333,-1.6003791,120.4166667,0.7903178,120.4166667
699,1,50.95,-1.6074927,120.4166667,0.7879301,120.4166667
700,1,50.9666667,-1.6146062,120.4166667,0.7855425,120.4166667
701,1,50.9833333,-1.6217198,120.4166667,0.7831548,120.4166667
702,1,51.0,-1.6288334,120.4166667,0.7807671,120.4166667
703,1,51.0166667,-1.635947,120.4166667,0.7783795,120.4166667
704,1,51.0333333,-1.6430606,120.4166667,0.7759918,120.4166667
705,1,51.05,-1.6501742,120.4166667,0.7736041,120.4166667
706,1,51.0666667,-1.6572878,120.4166667,0.7712165,120.4166667
707,1,51.0833333,-1.6644013,120.4166667,0.7688288,120.4166667
708,1,51.1,-1.6715149,120.4166667,0.7664411,120.4166667
709,1,51.1166667,-1.6786285,120.4166667,0.7640535,120.4166667
710,1,51.1333333,-1.6857421,120.4166667,0.7616658,120.4166667
711,1,51.15,-1.6928557,120.4166667,0.7592781,120.4166667
712,1,51.1666667,-1.6999693,120.4166667,0.7568905,120.4166667
713,1,51.1833333,-1.7070829,120.4166667,0.7545028,120.4166667
714,1,51.2,-1.7141965,120.4166667,0.7521151,120.4166667
715,1,51.2166667,-1.72131,120.4166667,0.7497275,120.4166667
716,1,51.2333333,-1.7284236,120.4166667,0.7473398,120.4166667
717,1,51.25,-1.7355372,120.4166667,0.7449522,120.4166667
718,1,51.2666667,-1.7426508,120.4166667,0.7425645,120.4166667
719,1,51.2833333,-1.7497644,120.4166667,0.7401768,120.4166667
720,1,51.3,-1.756878,120.4166667,0.7377892,120.4166667
721,1,51.3166667,-1.7639916,120.4166667,0.7354015,120.4166667
722,1,51.3333333,-1.7711051,120.4166667,0.7330138,120.4166667
723,1,51.35,-1.7782187,120.4166667,0.7306262,120.4166667
724,1,51.3666667,-1.7853323,120.4166667,0.7282385,120.4166667
725,1,51.3833333,-1.7924459,120.4166667,0.7258508,120.4166667
726,1,51.4,-1.7995595,120.4166667,0.7234632,120.4166667
727,1,51.4166667,-1.8066731,120.4166667,0.7210755,120.4166667
728,1,51.4333333,-1.8137867,120.4166667,0.7186878,120.4166667
729,1,51.45,-1.8209002,120.4166667,0.7163002,120.4166667
730,1,51.4666667,-1.8280138,120.4166667,0.7139125,120.4166667
731,1,51.4833333,-1.8351274,120.4166667,0.7115248,120.4166667
732,1,51.5,-1.842241,120.4166667,0.7091372,120.4166667
733,1,51.5166667,-1.8493546,120.4166667,0.7067495,120.4166667
734,1,51.5333333,-1.8564682,120.4166667,0.7043618,120.4166667
735,1,51.55,-1.8635818,120.4166667,0.7019742,120.4166667
736,1,51.5666667,-1.8706953,120.4166667,0.6995865,120.4166667
737,1,51.5833333,-1.8774769,120.4166667,0.6973336,120.4166667
738,1,51.6,-1.8842584,120.4166667,0.6950806,120.4166667
739,1,51.6166667,-1.8910399,120.4166667,0.6928276,120.4166667
740,1,51.6333333,-1.8978214,120.4166667,0.6905747,120.4166667
741,1,51.65,-1.9046029,120.4166667,0.6883217,120.4166667
742,1,51.6666667,-1.9113844,120.4166667,0.6860688,120.4166667
743,1,51.6833333,-1.9181659,120.4166667,0.6838158,120.4166667
744,1,51.7,-1.9249474,120.4166667,0.6815629,120.4166667
745,1,51.7166667,-1.9317289,120.4166667,0.6793099,120.4166667
746,1,51.7333333,-1.9385104,120.4166667,0.677057,120.4166667
747,1,51.75,-1.9452919,120.4166667,0.674804,120.4166667
748,1,51.7666667,-1.9520734,120.4166667,0.6725511,120.4166667
749,1,51.7833333,-1.9588549,120.4166667,0.6702981,120.4166667
750,1,51.8,-1.9656364,120.4166667,0.6680452,120.4166667
751,1,51.8166667,-1.9724179,120.4166667,0.6657922,120.4166667
752,1,51.8333333,-1.9791994,120.4166667,0.6635393,120.4166667
753,1,51.85,-1.985981,120.4166667,0.6612863,120.4166667
754,1,51.8666667,-1.9927625,120.4166667,0.6590333,120.4166667
755,1,51.8833333,-1.999544,120.4166667,0.6567804,120.4166667
756,1,51.9,-2.0063255,120.4166667,0.6545274,120.4166667
757,1,51.9166667,-2.013107,120.4166667,0.6522745,120.4166667
