Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
21,58.8833333,7.761658,96.4166667,6.9858971,96.4166667
1,58.9,-4.2110358,120.4166667,-0.3424273,120.4166667
2,58.9,-3.6431786,118.4166667,0.0075727,118.4166667
3,58.9,-2.9631786,117.4166667,0.3454298,117.4166667
4,58.9,-2.2074643,115.4166667,0.6975727,115.4166667
5,58.9,-1.5696072,114.4166667,1.0475727,114.4166667
6,58.9,-0.9317501,113.4166667,1.4154298,113.4166667
7,58.9,-0.4060358,111.4166667,1.773287,111.4166667
8,58.9,0.1675357,110.4166667,2.1554298,110.4166667
9,58.9,0.7553928,108.4166667,2.533287,108.4166667
10,58.9,1.2911071,107.4166667,2.933287,107.4166667
11,58.9,1.8811071,106.4166667,3.3011441,106.4166667
12,58.9,2.4668214,105.4166667,3.7011441,105.4166667
13,58.9,3.0646785,103.4166667,4.0690013,103.4166667
14,58.9,3.6925357,103.4166667,4.4490013,103.4166667
15,58.9,4.2982499,102.4166667,4.8368584,102.4166667
16,58.9,4.8761071,101.4166667,5.1868584,101.4166667
17,58.9,5.4861071,100.4166667,5.5768584,100.4166667
18,58.9,6.0718214,99.4166667,5.9168584,99.4166667
19,58.9,6.6318214,98.4166667,6.2647155,98.4166667
20,58.9,7.2096785,97.4166667,6.6347155,97.4166667
21,58.9,7.7618214,96.4166667,6.9847155,96.4166667
1,58.9166667,-4.2148009,120.4166667,-0.3446803,120.4166667
2,58.9166667,-3.6467652,118.4166667,0.0053197,118.4166667
3,58.9166667,-2.9667652,117.4166667,0.3433554,117.4166667
4,58.9166667,-2.2106938,115.4166667,0.6953197,115.4166667
5,58.9166667,-1.5726581,114.4166667,1.0453197,114.4166667
6,58.9166667,-0.9346224,113.4166667,1.4133554,113.4166667
7,58.9166667,-0.4085509,111.4166667,1.7713912,111.4166667
8,58.9166667,0.1655562,110.4166667,2.1533554,110.4166667
9,58.9166667,0.7535919,108.4166667,2.5313912,108.4166667
10,58.9166667,1.2896633,107.4166667,2.9313912,107.4166667
11,58.9166667,1.8796633,106.4166667,3.2994269,106.4166667
12,58.9166667,2.4657348,105.4166667,3.6994269,105.4166667
13,58.9166667,3.0637705,103.4166667,4.0674626,103.4166667
14,58.9166667,3.6918062,103.4166667,4.4474626,103.4166667
15,58.9166667,4.2978776,102.4166667,4.8354983,102.4166667
16,58.9166667,4.8759133,101.4166667,5.1854983,101.4166667
17,58.9166667,5.4859133,100.4166667,5.5754983,100.4166667
18,58.9166667,6.0719848,99.4166667,5.9154983,99.4166667
19,58.9166667,6.6319848,98.4166667,6.263534,98.4166667
20,58.9166667,7.2100205,97.4166667,6.633534,97.4166667
21,58.9166667,7.7619848,96.4166667,6.983534,96.4166667
1,58.9333333,-4.2185661,120.4166667,-0.3469332,120.4166667
2,58.9333333,-3.6503518,118.4166667,0.0030668,118.4166667
3,58.9333333,-2.9703518,117.4166667,0.3412811,117.4166667
4,58.9333333,-2.2139233,115.4166667,0.6930668,115.4166667
5,58.9333333,-1.575709,114.4166667,1.0430668,114.4166667
6,58.9333333,-0.9374947,113.4166667,1.4112811,113.4166667
7,58.9333333,-0.4110661,111.4166667,1.7694953,111.4166667
8,58.9333333,0.1635767,110.4166667,2.1512811,110.4166667
9,58.9333333,0.751791,108.4166667,2.5294953,108.4166667
10,58.9333333,1.2882196,107.4166667,2.9294953,107.4166667
11,58.9333333,1.8782196,106.4166667,3.2977096,106.4166667
12,58.9333333,2.4646482,105.4166667,3.6977096,105.4166667
13,58.9333333,3.0628625,103.4166667,4.0659239,103.4166667
14,58.9333333,3.6910767,103.4166667,4.4459239,103.4166667
15,58.9333333,4.2975053,102.4166667,4.8341382,102.4166667
16,58.9333333,4.8757196,101.4166667,5.1841382,101.4166667
17,58.9333333,5.4857196,100.4166667,5.5741382,100.4166667
18,58.9333333,6.0721482,99.4166667,5.9141382,99.4166667
19,58.9333333,6.6321482,98.4166667,6.2623525,98.4166667
20,58.9333333,7.2103625,97.4166667,6.6323525,97.4166667
21,58.9333333,7.7621482,96.4166667,6.9823525,96.4166667
1,58.95,-4.2223313,120.4166667,-0.3491862,120.4166667
2,58.95,-3.6539384,118.4166667,0.0008138,118.4166667
3,58.95,-2.9739384,117.4166667,0.3392067,117.4166667
4,58.95,-2.2171527,115.4166667,0.6908138,115.4166667
5,58.95,-1.5787599,114.4166667,1.0408138,114.4166667
6,58.95,-0.940367,113.4166667,1.4092067,113.4166667
7,58.95,-0.4135813,111.4166667,1.7675995,111.4166667
8,58.95,0.1615973,110.4166667,2.1492067,110.4166667
9,58.95,0.7499901,108.4166667,2.5275995,108.4166667
10,58.95,1.2867759,107.4166667,2.9275995,107.4166667
11,58.95,1.8767759,106.4166667,3.2959924,106.4166667
12,58.95,2.4635616,105.4166667,3.6959924,105.4166667
13,58.95,3.0619544,103.4166667,4.0643853,103.4166667
14,58.95,3.6903473,103.4166667,4.4443853,103.4166667
15,58.95,4.297133,102.4166667,4.8327781,102.4166667
16,58.95,4.8755259,101.4166667,5.1827781,101.4166667
17,58.95,5.4855259,100.4166667,5.5727781,100.4166667
18,58.95,6.0723116,99.4166667,5.9127781,99.4166667
19,58.95,6.6323116,98.4166667,6.261171,98.4166667
20,58.95,7.2107044,97.4166667,6.631171,97.4166667
21,58.95,7.7623116,96.4166667,6.981171,96.4166667
1,58.9666667,-4.2260965,120.4166667,-0.3514391,120.4166667
2,58.9666667,-3.657525,118.4166667,-0.0014391,118.4166667
3,58.9666667,-2.977525,117.4166667,0.3371323,117.4166667
4,58.9666667,-2.2203822,115.4166667,0.6885609,115.4166667
5,58.9666667,-1.5818107,114.4166667,1.0385609,114.4166667
6,58.9666667,-0.9432393,113.4166667,1.4071323,113.4166667
7,58.9666667,-0.4160965,111.4166667,1.7657037,111.4166667
8,58.9666667,0.1596178,110.4166667,2.1471323,110.4166667
9,58.9666667,0.7481893,108.4166667,2.5257037,108.4166667
10,58.9666667,1.2853321,107.4166667,2.9257037,107.4166667
11,58.9666667,1.8753321,106.4166667,3.2942752,106.4166667
12,58.9666667,2.462475,105.4166667,3.6942752,105.4166667
13,58.9666667,3.0610464,103.4166667,4.0628466,103.4166667
14,58.9666667,3.6896178,103.4166667,4.4428466,103.4166667
15,58.9666667,4.2967607,102.4166667,4.831418,102.4166667
16,58.9666667,4.8753321,101.4166667,5.181418,101.4166667
17,58.9666667,5.4853321,100.4166667,5.571418,100.4166667
18,58.9666667,6.072475,99.4166667,5.911418,99.4166667
19,58.9666667,6.632475,98.4166667,6.2599894,98.4166667
20,58.9666667,7.2110464,97.4166667,6.6299894,97.4166667
21,58.9666667,7.762475,96.4166667,6.9799894,96.4166667
1,58.9833333,-4.2298616,120.4166667,-0.3536921,120.4166667
2,58.9833333,-3.6611116,118.4166667,-0.0036921,118.4166667
3,58.9833333,-2.9811116,117.4166667,0.3350579,117.4166667
4,58.9833333,-2.2236116,115.4166667,0.6863079,115.4166667
5,58.9833333,-1.5848616,114.4166667,1.0363079,114.4166667
6,58.9833333,-0.9461116,113.4166667,1.4050579,113.4166667
7,58.9833333,-0.4186116,111.4166667,1.7638079,111.4166667
8,58.9833333,0.1576384,110.4166667,2.1450579,110.4166667
9,58.9833333,0.7463884,108.4166667,2.5238079,108.4166667
10,58.9833333,1.2838884,107.4166667,2.9238079,107.4166667
11,58.9833333,1.8738884,106.4166667,3.2925579,106.4166667
12,58.9833333,2.4613884,105.4166667,3.6925579,105.4166667
13,58.9833333,3.0601384,103.4166667,4.0613079,103.4166667
14,58.9833333,3.6888884,103.4166667,4.4413079,103.4166667
15,58.9833333,4.2963884,102.4166667,4.8300579,102.4166667
16,58.9833333,4.8751384,101.4166667,5.1800579,101.4166667
17,58.9833333,5.4851384,100.4166667,5.5700579,100.4166667
18,58.9833333,6.0726384,99.4166667,5.9100579,99.4166667
19,58.9833333,6.6326384,98.4166667,6.2588079,98.4166667
20,58.9833333,7.2113884,97.4166667,6.6288079,97.4166667
21,58.9833333,7.7626384,96.4166667,6.9788079,96.4166667
1,59.0,-4.2336268,120.4166667,-0.355945,120.4166667
2,59.0,-3.6646982,118.4166667,-0.005945,118.4166667
3,59.0,-2.9846982,117.4166667,0.3329835,117.4166667
4,59.0,-2.2268411,115.4166667,0.684055,115.4166667
5,59.0,-1.5879125,114.4166667,1.034055,114.4166667
6,59.0,-0.9489839,113.4166667,1.4029835,113.4166667
7,59.0,-0.4211268,111.4166667,1.7619121,111.4166667
8,59.0,0.1556589,110.4166667,2.1429835,110.4166667
9,59.0,0.7445875,108.4166667,2.5219121,108.4166667
10,59.0,1.2824446,107.4166667,2.9219121,107.4166667
11,59.0,1.8724446,106.4166667,3.2908407,106.4166667
12,59.0,2.4603018,105.4166667,3.6908407,105.4166667
13,59.0,3.0592303,103.4166667,4.0597693,103.4166667
14,59.0,3.6881589,103.4166667,4.4397693,103.4166667
15,59.0,4.2960161,102.4166667,4.8286978,102.4166667
16,59.0,4.8749446,101.4166667,5.1786978,101.4166667
17,59.0,5.4849446,100.4166667,5.5686978,100.4166667
18,59.0,6.0728018,99.4166667,5.9086978,99.4166667
19,59.0,6.6328018,98.4166667,6.2576264,98.4166667
20,59.0,7.2117303,97.4166667,6.6276264,97.4166667
21,59.0,7.7628018,96.4166667,6.9776264,96.4166667
1,59.0166667,-4.237392,120.4166667,-0.358198,120.4166667
2,59.0166667,-3.6682848,118.4166667,-0.008198,118.4166667
3,59.0166667,-2.9882848,117.4166667,0.3309092,117.4166667
4,59.0166667,-2.2300705,115.4166667,0.681802,115.4166667
5,59.0166667,-1.5909634,114.4166667,1.031802,114.4166667
6,59.0166667,-0.9518563,113.4166667,1.4009092,113.4166667
7,59.0166667,-0.423642,111.4166667,1.7600163,111.4166667
8,59.0166667,0.1536795,110.4166667,2.1409092,110.4166667
9,59.0166667,0.7427866,108.4166667,2.5200163,108.4166667
10,59.0166667,1.2810009,107.4166667,2.9200163,107.4166667
11,59.0166667,1.8710009,106.4166667,3.2891234,106.4166667
12,59.0166667,2.4592152,105.4166667,3.6891234,105.4166667
13,59.0166667,3.0583223,103.4166667,4.0582306,103.4166667
14,59.0166667,3.6874295,103.4166667,4.4382306,103.4166667
15,59.0166667,4.2956437,102.4166667,4.8273377,102.4166667
16,59.0166667,4.8747509,101.4166667,5.1773377,101.4166667
17,59.0166667,5.4847509,100.4166667,5.5673377,100.4166667
18,59.0166667,6.0729652,99.4166667,5.9073377,99.4166667
19,59.0166667,6.6329652,98.4166667,6.2564449,98.4166667
20,59.0166667,7.2120723,97.4166667,6.6264449,97.4166667
21,59.0166667,7.7629652,96.4166667,6.9764449,96.4166667
1,59.0333333,-4.2411571,120.4166667,-0.3604509,120.4166667
2,59.0333333,-3.6718714,118.4166667,-0.0104509,118.4166667
3,59.0333333,-2.9918714,117.4166667,0.3288348,117.4166667
4,59.0333333,-2.2333,115.4166667,0.6795491,115.4166667
5,59.0333333,-1.5940143,114.4166667,1.0295491,114.4166667
6,59.0333333,-0.9547286,113.4166667,1.3988348,113.4166667
7,59.0333333,-0.4261571,111.4166667,1.7581205,111.4166667
8,59.0333333,0.1517,110.4166667,2.1388348,110.4166667
9,59.0333333,0.7409857,108.4166667,2.5181205,108.4166667
10,59.0333333,1.2795571,107.4166667,2.9181205,107.4166667
11,59.0333333,1.8695571,106.4166667,3.2874062,106.4166667
12,59.0333333,2.4581286,105.4166667,3.6874062,105.4166667
13,59.0333333,3.0574143,103.4166667,4.0566919,103.4166667
14,59.0333333,3.6867,103.4166667,4.4366919,103.4166667
15,59.0333333,4.2952714,102.4166667,4.8259776,102.4166667
16,59.0333333,4.8745571,101.4166667,5.1759776,101.4166667
17,59.0333333,5.4845571,100.4166667,5.5659776,100.4166667
18,59.0333333,6.0731286,99.4166667,5.9059776,99.4166667
19,59.0333333,6.6331286,98.4166667,6.2552633,98.4166667
20,59.0333333,7.2124143,97.4166667,6.6252633,97.4166667
21,59.0333333,7.7631286,96.4166667,6.9752633,96.4166667
1,59.05,-4.2430404,120.4166667,-0.3627039,120.4166667
2,59.05,-3.6735761,118.4166667,-0.0127039,118.4166667
3,59.05,-2.9935761,117.4166667,0.3267604,117.4166667
4,59.05,-2.2346475,115.4166667,0.6772961,115.4166667
5,59.05,-1.5951832,114.4166667,1.0272961,114.4166667
6,59.05,-0.9557189,113.4166667,1.3967604,113.4166667
7,59.05,-0.4267904,111.4166667,1.7562247,111.4166667
8,59.05,0.1516025,110.4166667,2.1367604,110.4166667
9,59.05,0.7410668,108.4166667,2.5162247,108.4166667
10,59.05,1.2799953,107.4166667,2.9162247,107.4166667
11,59.05,1.8699953,106.4166667,3.285689,106.4166667
12,59.05,2.4589239,105.4166667,3.685689,105.4166667
13,59.05,3.0583882,103.4166667,4.0551532,103.4166667
14,59.05,3.6878525,103.4166667,4.4351532,103.4166667
15,59.05,4.2967811,102.4166667,4.8246175,102.4166667
16,59.05,4.8762453,101.4166667,5.1746175,101.4166667
17,59.05,5.4862453,100.4166667,5.5646175,100.4166667
18,59.05,6.0751739,99.4166667,5.9046175,99.4166667
19,59.05,6.6351739,98.4166667,6.2540818,98.4166667
20,59.05,7.2146382,97.4166667,6.6240818,97.4166667
21,59.05,7.7651739,96.4166667,6.9740818,96.4166667
1,59.0666667,-4.2449236,120.4166667,-0.3649568,120.4166667
2,59.0666667,-3.6752807,118.4166667,-0.0149568,118.4166667
3,59.0666667,-2.9952807,117.4166667,0.324686,117.4166667
4,59.0666667,-2.235995,115.4166667,0.6750432,115.4166667
5,59.0666667,-1.5963522,114.4166667,1.0250432,114.4166667
6,59.0666667,-0.9567093,113.4166667,1.394686,113.4166667
7,59.0666667,-0.4274236,111.4166667,1.7543289,111.4166667
8,59.0666667,0.151505,110.4166667,2.134686,110.4166667
9,59.0666667,0.7411478,108.4166667,2.5143289,108.4166667
10,59.0666667,1.2804335,107.4166667,2.9143289,107.4166667
11,59.0666667,1.8704335,106.4166667,3.2839717,106.4166667
12,59.0666667,2.4597193,105.4166667,3.6839717,105.4166667
13,59.0666667,3.0593621,103.4166667,4.0536146,103.4166667
14,59.0666667,3.689005,103.4166667,4.4336146,103.4166667
15,59.0666667,4.2982907,102.4166667,4.8232574,102.4166667
16,59.0666667,4.8779335,101.4166667,5.1732574,101.4166667
17,59.0666667,5.4879335,100.4166667,5.5632574,100.4166667
18,59.0666667,6.0772193,99.4166667,5.9032574,99.4166667
19,59.0666667,6.6372193,98.4166667,6.2529003,98.4166667
20,59.0666667,7.2168621,97.4166667,6.6229003,97.4166667
21,59.0666667,7.7672193,96.4166667,6.9729003,96.4166667
1,59.0833333,-4.2468068,120.4166667,-0.3672098,120.4166667
2,59.0833333,-3.6769854,118.4166667,-0.0172098,118.4166667
3,59.0833333,-2.9969854,117.4166667,0.3226116,117.4166667
4,59.0833333,-2.2373426,115.4166667,0.6727902,115.4166667
5,59.0833333,-1.5975211,114.4166667,1.0227902,114.4166667
6,59.0833333,-0.9576997,113.4166667,1.3926116,113.4166667
7,59.0833333,-0.4280568,111.4166667,1.7524331,111.4166667
8,59.0833333,0.1514074,110.4166667,2.1326116,110.4166667
9,59.0833333,0.7412289,108.4166667,2.5124331,108.4166667
10,59.0833333,1.2808717,107.4166667,2.9124331,107.4166667
11,59.0833333,1.8708717,106.4166667,3.2822545,106.4166667
12,59.0833333,2.4605146,105.4166667,3.6822545,105.4166667
13,59.0833333,3.060336,103.4166667,4.0520759,103.4166667
14,59.0833333,3.6901574,103.4166667,4.4320759,103.4166667
15,59.0833333,4.2998003,102.4166667,4.8218973,102.4166667
16,59.0833333,4.8796217,101.4166667,5.1718973,101.4166667
17,59.0833333,5.4896217,100.4166667,5.5618973,100.4166667
18,59.0833333,6.0792646,99.4166667,5.9018973,99.4166667
19,59.0833333,6.6392646,98.4166667,6.2517188,98.4166667
20,59.0833333,7.219086,97.4166667,6.6217188,97.4166667
21,59.0833333,7.7692646,96.4166667,6.9717188,96.4166667
1,59.1,-4.2486901,120.4166667,-0.3694628,120.4166667
2,59.1,-3.6786901,118.4166667,-0.0194628,118.4166667
3,59.1,-2.9986901,117.4166667,0.3205372,117.4166667
4,59.1,-2.2386901,115.4166667,0.6705372,115.4166667
5,59.1,-1.5986901,114.4166667,1.0205372,114.4166667
6,59.1,-0.9586901,113.4166667,1.3905372,113.4166667
7,59.1,-0.4286901,111.4166667,1.7505372,111.4166667
8,59.1,0.1513099,110.4166667,2.1305372,110.4166667
9,59.1,0.7413099,108.4166667,2.5105372,108.4166667
10,59.1,1.2813099,107.4166667,2.9105372,107.4166667
11,59.1,1.8713099,106.4166667,3.2805372,106.4166667
12,59.1,2.4613099,105.4166667,3.6805372,105.4166667
13,59.1,3.0613099,103.4166667,4.0505372,103.4166667
14,59.1,3.6913099,103.4166667,4.4305372,103.4166667
15,59.1,4.3013099,102.4166667,4.8205372,102.4166667
16,59.1,4.8813099,101.4166667,5.1705372,101.4166667
17,59.1,5.4913099,100.4166667,5.5605372,100.4166667
18,59.1,6.0813099,99.4166667,5.9005372,99.4166667
19,59.1,6.6413099,98.4166667,6.2505372,98.4166667
20,59.1,7.2213099,97.4166667,6.6205372,97.4166667
21,59.1,7.7713099,96.4166667,6.9705372,96.4166667
1,59.1166667,-4.2507393,120.4166667,-0.371675,120.4166667
2,59.1166667,-3.6807393,118.4166667,-0.0218504,118.4166667
3,59.1166667,-3.0003885,117.4166667,0.3181496,117.4166667
4,59.1166667,-2.2403885,115.4166667,0.668325,115.4166667
5,59.1166667,-1.6000376,114.4166667,1.018325,114.4166667
6,59.1166667,-0.9598622,113.4166667,1.388325,113.4166667
7,59.1166667,-0.4295113,111.4166667,1.748325,111.4166667
8,59.1166667,0.1508396,110.4166667,2.1285005,110.4166667
9,59.1166667,0.7411905,108.4166667,2.5085005,108.4166667
10,59.1166667,1.2813659,107.4166667,2.9085005,107.4166667
11,59.1166667,1.8717168,106.4166667,3.2785005,106.4166667
12,59.1166667,2.4620677,105.4166667,3.6786759,105.4166667
13,59.1166667,3.0620677,103.4166667,4.0486759,103.4166667
14,59.1166667,3.6924186,103.4166667,4.4288513,103.4166667
15,59.1166667,4.302594,102.4166667,4.8188513,102.4166667
16,59.1166667,4.882594,101.4166667,5.1690268,101.4166667
17,59.1166667,5.4929449,100.4166667,5.5590268,100.4166667
18,59.1166667,6.0829449,99.4166667,5.8992022,99.4166667
19,59.1166667,6.6430326,98.4166667,6.2492022,98.4166667
20,59.1166667,7.2231203,97.4166667,6.6192022,97.4166667
21,59.1166667,7.7727694,96.4166667,6.9693776,96.4166667
1,59.1333333,-4.2527886,120.4166667,-0.3738872,120.4166667
2,59.1333333,-3.6827886,118.4166667,-0.0242381,118.4166667
3,59.1333333,-3.0020869,117.4166667,0.3157619,117.4166667
4,59.1333333,-2.2420869,115.4166667,0.6661128,115.4166667
5,59.1333333,-1.6013851,114.4166667,1.0161128,114.4166667
6,59.1333333,-0.9610342,113.4166667,1.3861128,113.4166667
7,59.1333333,-0.4303325,111.4166667,1.7461128,111.4166667
8,59.1333333,0.1503693,110.4166667,2.1264637,110.4166667
9,59.1333333,0.741071,108.4166667,2.5064637,108.4166667
10,59.1333333,1.2814219,107.4166667,2.9064637,107.4166667
11,59.1333333,1.8721237,106.4166667,3.2764637,106.4166667
12,59.1333333,2.4628254,105.4166667,3.6768145,105.4166667
13,59.1333333,3.0628254,103.4166667,4.0468145,103.4166667
14,59.1333333,3.6935272,103.4166667,4.4271654,103.4166667
15,59.1333333,4.3038781,102.4166667,4.8171654,102.4166667
16,59.1333333,4.8838781,101.4166667,5.1675163,101.4166667
17,59.1333333,5.4945798,100.4166667,5.5575163,100.4166667
18,59.1333333,6.0845798,99.4166667,5.8978672,99.4166667
19,59.1333333,6.6447552,98.4166667,6.2478672,98.4166667
20,59.1333333,7.2249307,97.4166667,6.6178672,97.4166667
21,59.1333333,7.7742289,96.4166667,6.9682181,96.4166667
1,59.15,-4.2548379,120.4166667,-0.3760994,120.4166667
2,59.15,-3.6848379,118.4166667,-0.0266258,118.4166667
3,59.15,-3.0037853,117.4166667,0.3133742,117.4166667
4,59.15,-2.2437853,115.4166667,0.6639006,115.4166667
5,59.15,-1.6027326,114.4166667,1.0139006,114.4166667
6,59.15,-0.9622063,113.4166667,1.3839006,113.4166667
7,59.15,-0.4311537,111.4166667,1.7439006,111.4166667
8,59.15,0.149899,110.4166667,2.1244269,110.4166667
9,59.15,0.7409516,108.4166667,2.5044269,108.4166667
10,59.15,1.2814779,107.4166667,2.9044269,107.4166667
11,59.15,1.8725305,106.4166667,3.2744269,106.4166667
12,59.15,2.4635832,105.4166667,3.6749532,105.4166667
13,59.15,3.0635832,103.4166667,4.0449532,103.4166667
14,59.15,3.6946358,103.4166667,4.4254795,103.4166667
15,59.15,4.3051621,102.4166667,4.8154795,102.4166667
16,59.15,4.8851621,101.4166667,5.1660058,101.4166667
17,59.15,5.4962147,100.4166667,5.5560058,100.4166667
18,59.15,6.0862147,99.4166667,5.8965321,99.4166667
19,59.15,6.6464779,98.4166667,6.2465321,98.4166667
20,59.15,7.2267411,97.4166667,6.6165321,97.4166667
21,59.15,7.7756884,96.4166667,6.9670585,96.4166667
1,59.1666667,-4.2568872,120.4166667,-0.3783117,120.4166667
2,59.1666667,-3.6868872,118.4166667,-0.0290134,118.4166667
3,59.1666667,-3.0054837,117.4166667,0.3109866,117.4166667
4,59.1666667,-2.2454837,115.4166667,0.6616883,115.4166667
5,59.1666667,-1.6040801,114.4166667,1.0116883,114.4166667
6,59.1666667,-0.9633784,113.4166667,1.3816883,113.4166667
7,59.1666667,-0.4319749,111.4166667,1.7416883,111.4166667
8,59.1666667,0.1494286,110.4166667,2.1223901,110.4166667
9,59.1666667,0.7408321,108.4166667,2.5023901,108.4166667
10,59.1666667,1.2815339,107.4166667,2.9023901,107.4166667
11,59.1666667,1.8729374,106.4166667,3.2723901,106.4166667
12,59.1666667,2.4643409,105.4166667,3.6730918,105.4166667
13,59.1666667,3.0643409,103.4166667,4.0430918,103.4166667
14,59.1666667,3.6957444,103.4166667,4.4237936,103.4166667
15,59.1666667,4.3064462,102.4166667,4.8137936,102.4166667
16,59.1666667,4.8864462,101.4166667,5.1644954,101.4166667
17,59.1666667,5.4978497,100.4166667,5.5544954,100.4166667
18,59.1666667,6.0878497,99.4166667,5.8951971,99.4166667
19,59.1666667,6.6482006,98.4166667,6.2451971,98.4166667
20,59.1666667,7.2285514,97.4166667,6.6151971,97.4166667
21,59.1666667,7.7771479,96.4166667,6.9658989,96.4166667
1,59.1833333,-4.2589364,120.4166667,-0.3805239,120.4166667
2,59.1833333,-3.6889364,118.4166667,-0.0314011,118.4166667
3,59.1833333,-3.007182,117.4166667,0.3085989,117.4166667
4,59.1833333,-2.247182,115.4166667,0.6594761,115.4166667
5,59.1833333,-1.6054277,114.4166667,1.0094761,114.4166667
6,59.1833333,-0.9645505,113.4166667,1.3794761,113.4166667
7,59.1833333,-0.4327961,111.4166667,1.7394761,111.4166667
8,59.1833333,0.1489583,110.4166667,2.1203533,110.4166667
9,59.1833333,0.7407127,108.4166667,2.5003533,108.4166667
10,59.1833333,1.2815899,107.4166667,2.9003533,107.4166667
