,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
8707,17,18.2,2.3453025,55.0,5.2440806,55.0
8708,17,18.2166667,2.3459688,55.0,5.2501583,55.0
8709,17,18.2333333,2.346635,55.0,5.2562359,55.0
8710,17,18.25,2.3473013,55.0,5.2623136,55.0
8711,17,18.2666667,2.3479675,55.0,5.2683913,55.0
8712,17,18.2833333,2.3486338,55.0,5.274469,55.0
8713,17,18.3,2.3493,55.0,5.2805466,55.0
8714,17,18.3166667,2.3510467,55.0,5.2866243,55.0
8715,17,18.3333333,2.3527933,55.0,5.292702,55.0
8716,17,18.35,2.35454,55.0,5.2987797,55.0
8717,17,18.3666667,2.3562867,55.0,5.3048574,55.0
8718,17,18.3833333,2.3580333,55.0,5.310935,55.0
8719,17,18.4,2.35978,55.0,5.3170127,55.0
8720,17,18.4166667,2.3615267,55.0,5.3230904,55.0
8721,17,18.4333333,2.3632733,55.0,5.3291681,55.0
8722,17,18.45,2.36502,55.0,5.3352457,55.0
8723,17,18.4666667,2.3667667,55.0,5.3413234,55.0
8724,17,18.4833333,2.3685133,55.0,5.3474011,55.0
8725,17,18.5,2.37026,55.0,5.3534788,55.0
8726,17,18.5166667,2.3720067,55.0,5.3595564,55.0
8727,17,18.5333333,2.3732533,55.0,5.3656341,55.0
8728,17,18.55,2.3745,55.0,5.3717118,55.0
8729,17,18.5666667,2.3757467,55.0,5.3777895,55.0
8730,17,18.5833333,2.3769933,55.0,5.3838672,55.0
8731,17,18.6,2.37824,55.0,5.3899448,55.0
8732,17,18.6166667,2.3794867,55.0,5.3960225,55.0
8733,17,18.6333333,2.3807333,55.0,5.4021002,55.0
8734,17,18.65,2.38198,55.0,5.4081779,55.0
8735,17,18.6666667,2.3832267,55.0,5.4142555,55.0
8736,17,18.6833333,2.3844733,55.0,5.4203332,55.0
8737,17,18.7,2.38572,55.0,5.4264109,55.0
8738,17,18.7166667,2.3869667,55.0,5.4324886,55.0
8739,17,18.7333333,2.3882133,55.0,5.4385662,55.0
8740,17,18.75,2.38946,55.0,5.4446439,55.0
8741,17,18.7666667,2.3907067,55.0,5.4507216,55.0
8742,17,18.7833333,2.3919533,55.0,5.4567993,55.0
8743,17,18.8,2.3932,55.0,5.462877,55.0
8744,17,18.8166667,2.3944467,55.0,5.4689546,55.0
8745,17,18.8333333,2.3956933,55.0,5.4750323,55.0
8746,17,18.85,2.39694,55.0,5.48111,55.0
8747,17,18.8666667,2.3973533,55.0,5.4866877,55.0
8748,17,18.8833333,2.3977667,55.0,5.4922653,55.0
8749,17,18.9,2.39818,55.0,5.497843,55.0
8750,17,18.9166667,2.3985933,55.0,5.5034207,55.0
8751,17,18.9333333,2.3990067,55.0,5.5089984,55.0
8752,17,18.95,2.39942,55.0,5.514576,55.0
8753,17,18.9666667,2.3998333,55.0,5.5201537,55.0
8754,17,18.9833333,2.4002467,55.0,5.5257314,55.0
8755,17,19.0,2.40066,55.0,5.5313091,55.0
8756,17,19.0166667,2.4010733,55.0,5.5368868,55.0
8757,17,19.0333333,2.4014867,55.0,5.5424644,55.0
8758,17,19.05,2.4019,55.0,5.5480421,55.0
8759,17,19.0666667,2.4023133,55.0,5.5536198,55.0
8760,17,19.0833333,2.4027267,55.0,5.5591975,55.0
8761,17,19.1,2.40314,55.0,5.5647751,55.0
8762,17,19.1166667,2.4035533,55.0,5.5703528,55.0
8763,17,19.1333333,2.4039667,55.0,5.5759305,55.0
8764,17,19.15,2.40438,55.0,5.5815082,55.0
8765,17,19.1666667,2.4047933,55.0,5.5870858,55.0
8766,17,19.1833333,2.4052067,55.0,5.5926635,55.0
8767,17,19.2,2.40562,55.0,5.5982412,55.0
8768,17,19.2166667,2.4073667,55.0,5.6043189,55.0
8769,17,19.2333333,2.4091133,55.0,5.6103966,55.0
8770,17,19.25,2.41086,55.0,5.6164742,55.0
8771,17,19.2666667,2.4126067,55.0,5.6225519,55.0
8772,17,19.2833333,2.4143533,55.0,5.6286296,55.0
8773,17,19.3,2.4161,55.0,5.6347073,55.0
8774,17,19.3166667,2.4178467,55.0,5.6407849,55.0
8775,17,19.3333333,2.4195933,55.0,5.6468626,55.0
8776,17,19.35,2.42134,55.0,5.6529403,55.0
8777,17,19.3666667,2.4230867,55.0,5.659018,55.0
8778,17,19.3833333,2.4248333,55.0,5.6650956,55.0
8779,17,19.4,2.42658,55.0,5.6711733,55.0
8780,17,19.4166667,2.4283267,55.0,5.677251,55.0
8781,17,19.4333333,2.4300733,55.0,5.6833287,55.0
8782,17,19.45,2.43182,55.0,5.6894064,55.0
8783,17,19.4666667,2.4335667,55.0,5.695484,55.0
8784,17,19.4833333,2.4353133,55.0,5.7015617,55.0
8785,17,19.5,2.43706,55.0,5.7076394,55.0
8786,17,19.5166667,2.4388067,55.0,5.7137171,55.0
8787,17,19.5333333,2.4405533,55.0,5.7197947,55.0
8788,17,19.55,2.4418,55.0,5.7263724,55.0
8789,17,19.5666667,2.4430467,55.0,5.7329501,55.0
8790,17,19.5833333,2.4442933,55.0,5.7395278,55.0
8791,17,19.6,2.44554,55.0,5.7461054,55.0
8792,17,19.6166667,2.4467867,55.0,5.7526831,55.0
8793,17,19.6333333,2.4480333,55.0,5.7592608,55.0
8794,17,19.65,2.44928,55.0,5.7658385,55.0
8795,17,19.6666667,2.4505267,55.0,5.7724162,55.0
8796,17,19.6833333,2.4517733,55.0,5.7789938,55.0
8797,17,19.7,2.45302,55.0,5.7855715,55.0
8798,17,19.7166667,2.4542667,55.0,5.7921492,55.0
8799,17,19.7333333,2.4555133,55.0,5.7987269,55.0
8800,17,19.75,2.45676,55.0,5.8053045,55.0
8801,17,19.7666667,2.4580067,55.0,5.8118822,55.0
8802,17,19.7833333,2.4592533,55.0,5.8184599,55.0
8803,17,19.8,2.4605,55.0,5.8250376,55.0
8804,17,19.8166667,2.4617467,55.0,5.8316152,55.0
8805,17,19.8333333,2.4629933,55.0,5.8381929,55.0
8806,17,19.85,2.46424,55.0,5.8447706,55.0
8807,17,19.8666667,2.4654867,55.0,5.8513483,55.0
8808,17,19.8833333,2.4659,55.0,5.856926,55.0
8809,17,19.9,2.4663133,55.0,5.8625036,55.0
8810,17,19.9166667,2.4667267,55.0,5.8680813,55.0
8811,17,19.9333333,2.46714,55.0,5.873659,55.0
8812,17,19.95,2.4675533,55.0,5.8792367,55.0
8813,17,19.9666667,2.4679667,55.0,5.8848143,55.0
8814,17,19.9833333,2.46838,55.0,5.890392,55.0
8815,17,20.0,2.4687933,55.0,5.8959697,55.0
8816,17,20.0166667,2.4692067,55.0,5.9015474,55.0
8817,17,20.0333333,2.46962,55.0,5.907125,55.0
8818,17,20.05,2.4700333,55.0,5.9127027,55.0
8819,17,20.0666667,2.4726113,55.0,5.9182804,55.0
8820,17,20.0833333,2.4751893,55.0,5.9238581,55.0
8821,17,20.1,2.4777673,55.0,5.9294358,55.0
8822,17,20.1166667,2.4803453,55.0,5.9350134,55.0
8823,17,20.1333333,2.4829233,55.0,5.9405911,55.0
8824,17,20.15,2.4855013,55.0,5.9461688,55.0
8825,17,20.1666667,2.4880792,55.0,5.9517465,55.0
8826,17,20.1833333,2.4906572,55.0,5.9573241,55.0
8827,17,20.2,2.4932352,55.0,5.9629018,55.0
8828,17,20.2166667,2.4958132,55.0,5.9684795,55.0
8829,17,20.2333333,2.4997245,55.0,5.9750572,55.0
8830,17,20.25,2.5036358,55.0,5.9816348,55.0
8831,17,20.2666667,2.5075472,55.0,5.9882125,55.0
8832,17,20.2833333,2.5114585,55.0,5.9947902,55.0
8833,17,20.3,2.5153698,55.0,6.0013679,55.0
8834,17,20.3166667,2.5192811,55.0,6.0079456,55.0
8835,17,20.3333333,2.5231925,55.0,6.0145232,55.0
8836,17,20.35,2.5271038,55.0,6.0211009,55.0
8837,17,20.3666667,2.5310151,55.0,6.0276786,55.0
8838,17,20.3833333,2.5349264,55.0,6.0342563,55.0
8839,17,20.4,2.5388377,55.0,6.0408339,55.0
8840,17,20.4166667,2.5427491,55.0,6.0474116,55.0
8841,17,20.4333333,2.5466604,55.0,6.0539893,55.0
8842,17,20.45,2.5505717,55.0,6.060567,55.0
8843,17,20.4666667,2.554483,55.0,6.0671446,55.0
8844,17,20.4833333,2.5583943,55.0,6.0737223,55.0
8845,17,20.5,2.5623057,55.0,6.0803,55.0
8846,17,20.5166667,2.566217,55.0,6.0860629,55.0
8847,17,20.5333333,2.5701283,55.0,6.0918257,55.0
8848,17,20.55,2.5740396,55.0,6.0975886,55.0
8849,17,20.5666667,2.5766176,55.0,6.1023514,55.0
8850,17,20.5833333,2.5791956,55.0,6.1071143,55.0
8851,17,20.6,2.5817736,55.0,6.1118771,55.0
8852,17,20.6166667,2.5843516,55.0,6.11664,55.0
8853,17,20.6333333,2.5869296,55.0,6.1214029,55.0
8854,17,20.65,2.5895075,55.0,6.1261657,55.0
8855,17,20.6666667,2.5920855,55.0,6.1309286,55.0
8856,17,20.6833333,2.5946635,55.0,6.1356914,55.0
8857,17,20.7,2.5972415,55.0,6.1404543,55.0
8858,17,20.7166667,2.5998195,55.0,6.1452171,55.0
8859,17,20.7333333,2.6023975,55.0,6.14998,55.0
8860,17,20.75,2.6049755,55.0,6.1547429,55.0
8861,17,20.7666667,2.6075535,55.0,6.1595057,55.0
8862,17,20.7833333,2.6101314,55.0,6.1642686,55.0
8863,17,20.8,2.6127094,55.0,6.1690314,55.0
8864,17,20.8166667,2.6152874,55.0,6.1737943,55.0
8865,17,20.8333333,2.6178654,55.0,6.1785571,55.0
8866,17,20.85,2.6204434,55.0,6.18332,55.0
8867,17,20.8666667,2.6230214,55.0,6.1880829,55.0
8868,17,20.8833333,2.6255994,55.0,6.1928457,55.0
8869,17,20.9,2.6281774,55.0,6.1976086,55.0
8870,17,20.9166667,2.6315887,55.0,6.2038714,55.0
8871,17,20.9333333,2.635,55.0,6.2101343,55.0
8872,17,20.95,2.6384113,55.0,6.2163971,55.0
8873,17,20.9666667,2.6418226,55.0,6.22266,55.0
8874,17,20.9833333,2.645234,55.0,6.2289229,55.0
8875,17,21.0,2.6486453,55.0,6.2351857,55.0
8876,17,21.0166667,2.6520566,55.0,6.2414486,55.0
8877,17,21.0333333,2.6554679,55.0,6.2477114,55.0
8878,17,21.05,2.6588792,55.0,6.2539743,55.0
8879,17,21.0666667,2.6622906,55.0,6.2602371,55.0
8880,17,21.0833333,2.6657019,55.0,6.2665,55.0
8881,17,21.1,2.6691132,55.0,6.2727629,55.0
8882,17,21.1166667,2.6725245,55.0,6.2790257,55.0
8883,17,21.1333333,2.6759358,55.0,6.2852886,55.0
8884,17,21.15,2.6793472,55.0,6.2915514,55.0
8885,17,21.1666667,2.6827585,55.0,6.2978143,55.0
8886,17,21.1833333,2.6861698,55.0,6.3040771,55.0
8887,17,21.2,2.6895811,55.0,6.31034,55.0
8888,17,21.2166667,2.6929925,55.0,6.3166029,55.0
8889,17,21.2333333,2.6964038,55.0,6.3228657,55.0
8890,17,21.25,2.6998151,55.0,6.3286286,55.0
8891,17,21.2666667,2.7032264,55.0,6.3343914,55.0
8892,17,21.2833333,2.7066377,55.0,6.3401543,55.0
8893,17,21.3,2.7100491,55.0,6.3459171,55.0
8894,17,21.3166667,2.7134604,55.0,6.35168,55.0
8895,17,21.3333333,2.7168717,55.0,6.3574429,55.0
8896,17,21.35,2.720283,55.0,6.3632057,55.0
8897,17,21.3666667,2.7236943,55.0,6.3689686,55.0
8898,17,21.3833333,2.7271057,55.0,6.3747314,55.0
8899,17,21.4,2.730517,55.0,6.3804943,55.0
8900,17,21.4166667,2.7339283,55.0,6.3862571,55.0
8901,17,21.4333333,2.7373396,55.0,6.39202,55.0
8902,17,21.45,2.7407509,55.0,6.3977829,55.0
8903,17,21.4666667,2.7441623,55.0,6.4035457,55.0
8904,17,21.4833333,2.7475736,55.0,6.4093086,55.0
8905,17,21.5,2.7509849,55.0,6.4150714,55.0
8906,17,21.5166667,2.7543962,55.0,6.4208343,55.0
8907,17,21.5333333,2.7578075,55.0,6.4265971,55.0
8908,17,21.55,2.7612189,55.0,6.43236,55.0
8909,17,21.5666667,2.7646302,55.0,6.4381229,55.0
8910,17,21.5833333,2.7676844,55.0,6.4433619,55.0
8911,17,21.6,2.7707385,55.0,6.448601,55.0
8912,17,21.6166667,2.7737927,55.0,6.45384,55.0
8913,17,21.6333333,2.7768469,55.0,6.459079,55.0
8914,17,21.65,2.7799011,55.0,6.4643181,55.0
8915,17,21.6666667,2.7829553,55.0,6.4695571,55.0
8916,17,21.6833333,2.7860094,55.0,6.4780479,55.0
8917,17,21.7,2.7890636,55.0,6.4865387,55.0
8918,17,21.7166667,2.7921178,55.0,6.4950295,55.0
8919,17,21.7333333,2.795172,55.0,6.5035203,55.0
8920,17,21.75,2.7982261,55.0,6.5120111,55.0
8921,17,21.7666667,2.8012803,55.0,6.5205019,55.0
8922,17,21.7833333,2.8043345,55.0,6.5289927,55.0
8923,17,21.8,2.8073887,55.0,6.5374835,55.0
8924,17,21.8166667,2.8104429,55.0,6.5459743,55.0
8925,17,21.8333333,2.8145046,55.0,6.5544651,55.0
8926,17,21.85,2.8185663,55.0,6.5629559,55.0
8927,17,21.8666667,2.822628,55.0,6.5714467,55.0
8928,17,21.8833333,2.8266898,55.0,6.5799375,55.0
8929,17,21.9,2.8307515,55.0,6.5884283,55.0
8930,17,21.9166667,2.8348132,55.0,6.5969191,55.0
8931,17,21.9333333,2.8392321,55.0,6.6064337,55.0
8932,17,21.95,2.8436509,55.0,6.6159483,55.0
8933,17,21.9666667,2.8480698,55.0,6.6254629,55.0
8934,17,21.9833333,2.8524887,55.0,6.6349775,55.0
8935,17,22.0,2.8569075,55.0,6.6444921,55.0
8936,17,22.0166667,2.8613264,55.0,6.6540067,55.0
8937,17,22.0333333,2.8657453,55.0,6.6635213,55.0
8938,17,22.05,2.8701642,55.0,6.673036,55.0
8939,17,22.0666667,2.874583,55.0,6.6825506,55.0
8940,17,22.0833333,2.8790019,55.0,6.6920652,55.0
8941,17,22.1,2.8834208,55.0,6.7015798,55.0
8942,17,22.1166667,2.8878396,55.0,6.7110944,55.0
8943,17,22.1333333,2.8922585,55.0,6.720609,55.0
8944,17,22.15,2.8966774,55.0,6.7301236,55.0
8945,17,22.1666667,2.9010962,55.0,6.7396382,55.0
8946,17,22.1833333,2.9055151,55.0,6.7491528,55.0
8947,17,22.2,2.909934,55.0,6.7586674,55.0
8948,17,22.2166667,2.9143528,55.0,6.768182,55.0
8949,17,22.2333333,2.9187717,55.0,6.7776966,55.0
8950,17,22.25,2.9231906,55.0,6.7872112,55.0
8951,17,22.2666667,2.9276094,55.0,6.7972258,55.0
8952,17,22.2833333,2.9320283,55.0,6.8072404,55.0
8953,17,22.3,2.9364472,55.0,6.8172551,55.0
8954,17,22.3166667,2.940866,55.0,6.8272697,55.0
8955,17,22.3333333,2.9452849,55.0,6.8372843,55.0
8956,17,22.35,2.9497038,55.0,6.8472989,55.0
8957,17,22.3666667,2.9541226,55.0,6.8573135,55.0
8958,17,22.3833333,2.9585415,55.0,6.8673281,55.0
8959,17,22.4,2.9629604,55.0,6.8773427,55.0
8960,17,22.4166667,2.9673792,55.0,6.8873573,55.0
8961,17,22.4333333,2.9717981,55.0,6.8973719,55.0
8962,17,22.45,2.976217,55.0,6.9073865,55.0
8963,17,22.4666667,2.9806358,55.0,6.9174011,55.0
8964,17,22.4833333,2.9850547,55.0,6.9274157,55.0
8965,17,22.5,2.9894736,55.0,6.9374303,55.0
8966,17,22.5166667,2.9938925,55.0,6.9474449,55.0
8967,17,22.5333333,2.9983113,55.0,6.9574596,55.0
8968,17,22.55,3.0027302,55.0,6.9674742,55.0
8969,17,22.5666667,3.0071491,55.0,6.9774888,55.0
8970,17,22.5833333,3.0115679,55.0,6.9875034,55.0
8971,17,22.6,3.0151535,55.0,6.9959942,55.0
8972,17,22.6166667,3.018739,55.0,7.004485,55.0
8973,17,22.6333333,3.0223245,55.0,7.0129758,55.0
8974,17,22.65,3.0259101,55.0,7.0214666,55.0
8975,17,22.6666667,3.0294956,55.0,7.0299574,55.0
8976,17,22.6833333,3.0330811,55.0,7.0384482,55.0
8977,17,22.7,3.0366667,55.0,7.046939,55.0
8978,17,22.7166667,3.0402522,55.0,7.0554297,55.0
8979,17,22.7333333,3.0438377,55.0,7.0639205,55.0
8980,17,22.75,3.0474233,55.0,7.0724113,55.0
8981,17,22.7666667,3.0510088,55.0,7.0809021,55.0
8982,17,22.7833333,3.0545943,55.0,7.0893929,55.0
8983,17,22.8,3.0581799,55.0,7.0978837,55.0
8984,17,22.8166667,3.0617654,55.0,7.1063745,55.0
8985,17,22.8333333,3.0653509,55.0,7.1148653,55.0
8986,17,22.85,3.0689365,55.0,7.1233561,55.0
8987,17,22.8666667,3.072522,55.0,7.1318469,55.0
8988,17,22.8833333,3.0761075,55.0,7.1403377,55.0
8989,17,22.9,3.0796931,55.0,7.1488285,55.0
8990,17,22.9166667,3.0832786,55.0,7.1573193,55.0
8991,17,22.9333333,3.0868642,55.0,7.1658101,55.0
8992,17,22.95,3.091283,55.0,7.1758247,55.0
8993,17,22.9666667,3.0957019,55.0,7.1858393,55.0
8994,17,22.9833333,3.1001208,55.0,7.1958539,55.0
8995,17,23.0,3.1045396,55.0,7.2058685,55.0
8996,17,23.0166667,3.1089585,55.0,7.2158831,55.0
8997,17,23.0333333,3.1133774,55.0,7.2258978,55.0
8998,17,23.05,3.1177962,55.0,7.2359124,55.0
8999,17,23.0666667,3.1222151,55.0,7.245927,55.0
9000,17,23.0833333,3.126634,55.0,7.2559416,55.0
9001,17,23.1,3.1310528,55.0,7.2659562,55.0
9002,17,23.1166667,3.1354717,55.0,7.2759708,55.0
9003,17,23.1333333,3.1398906,55.0,7.2859854,55.0
9004,17,23.15,3.1443094,55.0,7.296,55.0
9005,17,23.1666667,3.1487283,55.0,7.3038228,55.0
9006,17,23.1833333,3.1531472,55.0,7.3116456,55.0
9007,17,23.2,3.157566,55.0,7.3194684,55.0
9008,17,23.2166667,3.1619849,55.0,7.3272911,55.0
9009,17,23.2333333,3.1664038,55.0,7.3351139,55.0
9010,17,23.25,3.1708226,55.0,7.3429367,55.0
9011,17,23.2666667,3.1752415,55.0,7.3507595,55.0
9012,17,23.2833333,3.1796604,55.0,7.3585823,55.0
9013,17,23.3,3.1840792,55.0,7.3664051,55.0
9014,17,23.3166667,3.1884981,55.0,7.3742278,55.0
9015,17,23.3333333,3.192917,55.0,7.3820506,55.0
9016,17,23.35,3.1973358,55.0,7.3898734,55.0
9017,17,23.3666667,3.2017547,55.0,7.3976962,55.0
9018,17,23.3833333,3.2061736,55.0,7.405519,55.0
9019,17,23.4,3.2105925,55.0,7.4133418,55.0
9020,17,23.4166667,3.2150113,55.0,7.4211646,55.0
9021,17,23.4333333,3.2194302,55.0,7.4289873,55.0
9022,17,23.45,3.2238491,55.0,7.4368101,55.0
9023,17,23.4666667,3.2282679,55.0,7.4446329,55.0
9024,17,23.4833333,3.2326868,55.0,7.4524557,55.0
9025,17,23.5,3.2371057,55.0,7.4602785,55.0
9026,17,23.5166667,3.2415245,55.0,7.4681013,55.0
9027,17,23.5333333,3.2459434,55.0,7.4759241,55.0
9028,17,23.55,3.2503623,55.0,7.4837468,55.0
9029,17,23.5666667,3.2547811,55.0,7.4915696,55.0
9030,17,23.5833333,3.2592,55.0,7.4993924,55.0
9031,17,23.6,3.262787,55.0,7.5072152,55.0
9032,17,23.6166667,3.2655406,55.0,7.5139904,55.0
9033,17,23.6333333,3.2682942,55.0,7.5207655,55.0
9034,17,23.65,3.2710478,55.0,7.5275407,55.0
9035,17,23.6666667,3.2738014,55.0,7.5343159,55.0
9036,17,23.6833333,3.2765551,55.0,7.541091,55.0
9037,17,23.7,3.2793087,55.0,7.5478662,55.0
9038,17,23.7166667,3.2820623,55.0,7.5546414,55.0
9039,17,23.7333333,3.2848159,55.0,7.5614165,55.0
9040,17,23.75,3.2875696,55.0,7.5681917,55.0
9041,17,23.7666667,3.2903232,55.0,7.5749668,55.0
9042,17,23.7833333,3.2930768,55.0,7.581742,55.0
9043,17,23.8,3.2958304,55.0,7.5885172,55.0
9044,17,23.8166667,3.2985841,55.0,7.5952923,55.0
9045,17,23.8333333,3.3013377,55.0,7.6020675,55.0
9046,17,23.85,3.3040913,55.0,7.6088427,55.0
9047,17,23.8666667,3.3068449,55.0,7.6156178,55.0
9048,17,23.8833333,3.3095986,55.0,7.622393,55.0
9049,17,23.9,3.3123522,55.0,7.6291682,55.0
9050,17,23.9166667,3.3151058,55.0,7.6359433,55.0
9051,17,23.9333333,3.3178594,55.0,7.6427185,55.0
9052,17,23.95,3.320613,55.0,7.6494937,55.0
9053,17,23.9666667,3.3242,55.0,7.6578165,55.0
9054,17,23.9833333,3.327787,55.0,7.6661392,55.0
9055,17,24.0,3.3313739,55.0,7.674462,55.0
9056,17,24.0166667,3.3349609,55.0,7.6827848,55.0
9057,17,24.0333333,3.3385478,55.0,7.6911076,55.0
9058,17,24.05,3.3421348,55.0,7.6994304,55.0
9059,17,24.0666667,3.3457217,55.0,7.7077532,55.0
9060,17,24.0833333,3.3493087,55.0,7.7160759,55.0
9061,17,24.1,3.3528957,55.0,7.7243987,55.0
9062,17,24.1166667,3.3564826,55.0,7.7327215,55.0
9063,17,24.1333333,3.3600696,55.0,7.7410443,55.0
9064,17,24.15,3.3636565,55.0,7.7493671,55.0
9065,17,24.1666667,3.3672435,55.0,7.7576899,55.0
9066,17,24.1833333,3.3708304,55.0,7.7660127,55.0
9067,17,24.2,3.3744174,55.0,7.7743354,55.0
9068,17,24.2166667,3.3780043,55.0,7.7826582,55.0
9069,17,24.2333333,3.3815913,55.0,7.790981,55.0
9070,17,24.25,3.3851783,55.0,7.7993038,55.0
9071,17,24.2666667,3.3887652,55.0,7.8076266,55.0
9072,17,24.2833333,3.3923522,55.0,7.8159494,55.0
9073,17,24.3,3.3959391,55.0,7.8242722,55.0
9074,17,24.3166667,3.3995261,55.0,7.8325949,55.0
9075,17,24.3333333,3.403113,55.0,7.8409177,55.0
9076,17,24.35,3.4067,55.0,7.8492405,55.0
9077,17,24.3666667,3.410287,55.0,7.8575633,55.0
9078,17,24.3833333,3.4138739,55.0,7.8658861,55.0
9079,17,24.4,3.4174609,55.0,7.8742089,55.0
9080,17,24.4166667,3.4210478,55.0,7.8825316,55.0
9081,17,24.4333333,3.4246348,55.0,7.8908544,55.0
9082,17,24.45,3.4282217,55.0,7.8991772,55.0
9083,17,24.4666667,3.4318087,55.0,7.9075,55.0
9084,17,24.4833333,3.4353957,55.0,7.9158228,55.0
9085,17,24.5,3.4389826,55.0,7.9241456,55.0
9086,17,24.5166667,3.4425696,55.0,7.9324684,55.0
9087,17,24.5333333,3.4461565,55.0,7.9407911,55.0
9088,17,24.55,3.4497435,55.0,7.9491139,55.0
9089,17,24.5666667,3.4533304,55.0,7.9574367,55.0
9090,17,24.5833333,3.4569174,55.0,7.9657595,55.0
9091,17,24.6,3.4605043,55.0,7.9740823,55.0
9092,17,24.6166667,3.4640913,55.0,7.9824051,55.0
9093,17,24.6333333,3.4668449,55.0,7.9891802,55.0
9094,17,24.65,3.4695986,55.0,7.9959554,55.0
9095,17,24.6666667,3.4723522,55.0,8.0027306,55.0
9096,17,24.6833333,3.4751058,55.0,8.0095057,55.0
9097,17,24.7,3.4778594,55.0,8.0162809,55.0
9098,17,24.7166667,3.480613,55.0,8.0230561,55.0
9099,17,24.7333333,3.4833667,55.0,8.0298312,55.0
9100,17,24.75,3.4861203,55.0,8.0366064,55.0
9101,17,24.7666667,3.4888739,55.0,8.0433816,55.0
9102,17,24.7833333,3.4916275,55.0,8.0501567,55.0
9103,17,24.8,3.4943812,55.0,8.0569319,55.0
9104,17,24.8166667,3.4971348,55.0,8.0637071,55.0
9105,17,24.8333333,3.4998884,55.0,8.0704822,55.0
9106,17,24.85,3.502642,55.0,8.0772574,55.0
9107,17,24.8666667,3.5053957,55.0,8.0840325,55.0
9108,17,24.8833333,3.5081493,55.0,8.0908077,55.0
9109,17,24.9,3.5109029,55.0,8.0975829,55.0
9110,17,24.9166667,3.5136565,55.0,8.104358,55.0
9111,17,24.9333333,3.5164101,55.0,8.1111332,55.0
9112,17,24.95,3.5191638,55.0,8.1179084,55.0
9113,17,24.9666667,3.5219174,55.0,8.1246835,55.0
9114,17,24.9833333,3.5255043,55.0,8.1335063,55.0
9115,17,25.0,3.5290913,55.0,8.1423291,55.0
9116,17,25.0166667,3.5326783,55.0,8.1511519,55.0
9117,17,25.0333333,3.5362652,55.0,8.1599747,55.0
9118,17,25.05,3.5398522,55.0,8.1687975,55.0
9119,17,25.0666667,3.5434391,55.0,8.1776203,55.0
9120,17,25.0833333,3.5470261,55.0,8.186443,55.0
9121,17,25.1,3.550613,55.0,8.1952658,55.0
9122,17,25.1166667,3.5542,55.0,8.2040886,55.0
9123,17,25.1333333,3.557787,55.0,8.2129114,55.0
9124,17,25.15,3.5613739,55.0,8.2217342,55.0
9125,17,25.1666667,3.5649609,55.0,8.230557,55.0
9126,17,25.1833333,3.5685478,55.0,8.2393797,55.0
9127,17,25.2,3.5721348,55.0,8.2482025,55.0
9128,17,25.2166667,3.5757217,55.0,8.2570253,55.0
9129,17,25.2333333,3.5793087,55.0,8.2658481,55.0
9130,17,25.25,3.5828957,55.0,8.2746709,55.0
9131,17,25.2666667,3.5864826,55.0,8.2834937,55.0
9132,17,25.2833333,3.5900696,55.0,8.2923165,55.0
9133,17,25.3,3.5936565,55.0,8.3011392,55.0
9134,17,25.3166667,3.5964101,55.0,8.3083906,55.0
9135,17,25.3333333,3.5991638,55.0,8.315642,55.0
9136,17,25.35,3.6019174,55.0,8.3228933,55.0
9137,17,25.3666667,3.604671,55.0,8.3301447,55.0
9138,17,25.3833333,3.6074246,55.0,8.337396,55.0
9139,17,25.4,3.6101783,55.0,8.3446474,55.0
9140,17,25.4166667,3.6129319,55.0,8.3518987,55.0
9141,17,25.4333333,3.6156855,55.0,8.3591501,55.0
9142,17,25.45,3.6184391,55.0,8.3664014,55.0
9143,17,25.4666667,3.6211928,55.0,8.3736528,55.0
9144,17,25.4833333,3.6239464,55.0,8.3809042,55.0
9145,17,25.5,3.6267,55.0,8.3881555,55.0
9146,17,25.5166667,3.6280129,55.0,8.3954069,55.0
9147,17,25.5333333,3.6293258,55.0,8.4026582,55.0
9148,17,25.55,3.6306386,55.0,8.4099096,55.0
9149,17,25.5666667,3.6319515,55.0,8.4171609,55.0
9150,17,25.5833333,3.6332644,55.0,8.4244123,55.0
9151,17,25.6,3.6345773,55.0,8.4316637,55.0
9152,17,25.6166667,3.6358902,55.0,8.438915,55.0
9153,17,25.6333333,3.637203,55.0,8.4461664,55.0
9154,17,25.65,3.6385159,55.0,8.4534177,55.0
9155,17,25.6666667,3.6406621,55.0,8.4622405,55.0
9156,17,25.6833333,3.6428083,55.0,8.4710633,55.0
9157,17,25.7,3.6449545,55.0,8.4798861,55.0
9158,17,25.7166667,3.6471008,55.0,8.4887089,55.0
9159,17,25.7333333,3.649247,55.0,8.4975316,55.0
9160,17,25.75,3.6513932,55.0,8.5063544,55.0
9161,17,25.7666667,3.6535394,55.0,8.5151772,55.0
9162,17,25.7833333,3.6556856,55.0,8.524,55.0
9163,18,16.8166667,2.6019957,55.0,5.0006334,55.0
9164,18,16.8333333,2.5973295,55.0,5.0057349,55.0
9165,18,16.85,2.5926633,55.0,5.0108364,55.0
9166,18,16.8666667,2.5879971,55.0,5.0159379,55.0
9167,18,16.8833333,2.583331,55.0,5.0210393,55.0
9168,18,16.9,2.5786648,55.0,5.0261408,55.0
9169,18,16.9166667,2.5739986,55.0,5.0312423,55.0
