,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
2097,2,32.7666667,-1.0920814,79.6666667,-1.4603633,79.6666667
2098,2,32.7833333,-1.0919373,79.6666667,-1.4595064,79.6666667
2099,2,32.8,-1.0917932,79.6666667,-1.4586495,79.6666667
2100,2,32.8166667,-1.0916492,79.6666667,-1.4577926,79.6666667
2101,2,32.8333333,-1.0915051,79.6666667,-1.4569356,79.6666667
2102,2,32.85,-1.091361,79.6666667,-1.4560787,79.6666667
2103,2,32.8666667,-1.0912169,79.6666667,-1.4552218,79.6666667
2104,2,32.8833333,-1.0910729,79.6666667,-1.4543649,79.6666667
2105,2,32.9,-1.0909288,79.6666667,-1.453508,79.6666667
2106,2,32.9166667,-1.0907847,79.6666667,-1.4526511,79.6666667
2107,2,32.9333333,-1.0908091,79.6666667,-1.4519099,79.6666667
2108,2,32.95,-1.0908335,79.6666667,-1.4511688,79.6666667
2109,2,32.9666667,-1.0908578,79.6666667,-1.4504277,79.6666667
2110,2,32.9833333,-1.0908822,79.6666667,-1.4496866,79.6666667
2111,2,33.0,-1.0909065,79.6666667,-1.4489454,79.6666667
2112,2,33.0166667,-1.0909309,79.6666667,-1.4482043,79.6666667
2113,2,33.0333333,-1.0909552,79.6666667,-1.4474632,79.6666667
2114,2,33.05,-1.0909796,79.6666667,-1.4467221,79.6666667
2115,2,33.0666667,-1.0910039,79.6666667,-1.4459809,79.6666667
2116,2,33.0833333,-1.0910283,79.6666667,-1.4452398,79.6666667
2117,2,33.1,-1.0910526,79.6666667,-1.4444987,79.6666667
2118,2,33.1166667,-1.091077,79.6666667,-1.4437576,79.6666667
2119,2,33.1333333,-1.0911013,79.6666667,-1.4430164,79.6666667
2120,2,33.15,-1.0911257,79.6666667,-1.4422753,79.6666667
2121,2,33.1666667,-1.09115,79.6666667,-1.4415342,79.6666667
2122,2,33.1833333,-1.0911744,79.6666667,-1.4407931,79.6666667
2123,2,33.2,-1.0911988,79.6666667,-1.4400519,79.6666667
2124,2,33.2166667,-1.0912231,79.6666667,-1.4393108,79.6666667
2125,2,33.2333333,-1.0912475,79.6666667,-1.4385697,79.6666667
2126,2,33.25,-1.0912718,79.6666667,-1.4378286,79.6666667
2127,2,33.2666667,-1.0912962,79.6666667,-1.4370874,79.6666667
2128,2,33.2833333,-1.0913205,79.6666667,-1.4363463,79.6666667
2129,2,33.3,-1.0913449,79.6666667,-1.4356052,79.6666667
2130,2,33.3166667,-1.0913692,79.6666667,-1.4348641,79.6666667
2131,2,33.3333333,-1.0913936,79.6666667,-1.4341229,79.6666667
2132,2,33.35,-1.0914179,79.6666667,-1.4333818,79.6666667
2133,2,33.3666667,-1.0914423,79.6666667,-1.4326407,79.6666667
2134,2,33.3833333,-1.0914666,79.6666667,-1.4318996,79.6666667
2135,2,33.4,-1.091491,79.6666667,-1.4311584,79.6666667
2136,2,33.4166667,-1.0915153,79.6666667,-1.4304173,79.6666667
2137,2,33.4333333,-1.0915397,79.6666667,-1.4296762,79.6666667
2138,2,33.45,-1.091564,79.6666667,-1.4289351,79.6666667
2139,2,33.4666667,-1.0915884,79.6666667,-1.4281939,79.6666667
2140,2,33.4833333,-1.0916128,79.6666667,-1.4274528,79.6666667
2141,2,33.5,-1.0916371,79.6666667,-1.4267117,79.6666667
2142,2,33.5166667,-1.0916615,79.6666667,-1.4259705,79.6666667
2143,2,33.5333333,-1.0916858,79.6666667,-1.4252294,79.6666667
2144,2,33.55,-1.0917102,79.6666667,-1.4244883,79.6666667
2145,2,33.5666667,-1.0917345,79.6666667,-1.4237472,79.6666667
2146,2,33.5833333,-1.0917589,79.6666667,-1.423006,79.6666667
2147,2,33.6,-1.0917832,79.6666667,-1.4222649,79.6666667
2148,2,33.6166667,-1.0918076,79.6666667,-1.4215238,79.6666667
2149,2,33.6333333,-1.0918319,79.6666667,-1.4207827,79.6666667
2150,2,33.65,-1.0918563,79.6666667,-1.4200415,79.6666667
2151,2,33.6666667,-1.0918806,79.6666667,-1.4193004,79.6666667
2152,2,33.6833333,-1.091905,79.6666667,-1.4185593,79.6666667
2153,2,33.7,-1.0919293,79.6666667,-1.4178182,79.6666667
2154,2,33.7166667,-1.0919537,79.6666667,-1.417077,79.6666667
2155,2,33.7333333,-1.0919781,79.6666667,-1.4163359,79.6666667
2156,2,33.75,-1.0920024,79.6666667,-1.4155948,79.6666667
2157,2,33.7666667,-1.0920268,79.6666667,-1.4148537,79.6666667
2158,2,33.7833333,-1.0920511,79.6666667,-1.4141125,79.6666667
2159,2,33.8,-1.0920755,79.6666667,-1.4133714,79.6666667
2160,2,33.8166667,-1.0920998,79.6666667,-1.4126303,79.6666667
2161,2,33.8333333,-1.0921242,79.6666667,-1.4118892,79.6666667
2162,2,33.85,-1.0921485,79.6666667,-1.411148,79.6666667
2163,2,33.8666667,-1.0921729,79.6666667,-1.4104069,79.6666667
2164,2,33.8833333,-1.0921972,79.6666667,-1.4096658,79.6666667
2165,2,33.9,-1.0922216,79.6666667,-1.4089247,79.6666667
2166,2,33.9166667,-1.0922459,79.6666667,-1.4081835,79.6666667
2167,2,33.9333333,-1.0922703,79.6666667,-1.4074424,79.6666667
2168,2,33.95,-1.0922946,79.6666667,-1.4067013,79.6666667
2169,2,33.9666667,-1.092319,79.6666667,-1.4059602,79.6666667
2170,2,33.9833333,-1.0923434,79.6666667,-1.405219,79.6666667
2171,2,34.0,-1.0923677,79.6666667,-1.4044779,79.6666667
2172,2,34.0166667,-1.0923921,79.6666667,-1.4037368,79.6666667
2173,2,34.0333333,-1.0924164,79.6666667,-1.4029957,79.6666667
2174,2,34.05,-1.0924408,79.6666667,-1.4022545,79.6666667
2175,2,34.0666667,-1.0924651,79.6666667,-1.4015134,79.6666667
2176,2,34.0833333,-1.0924895,79.6666667,-1.4007723,79.6666667
2177,2,34.1,-1.0916087,79.6666667,-1.4000312,79.6666667
2178,2,34.1166667,-1.090728,79.6666667,-1.39929,79.6666667
2179,2,34.1333333,-1.0898473,79.6666667,-1.3985489,79.6666667
2180,2,34.15,-1.0889665,79.6666667,-1.3978078,79.6666667
2181,2,34.1666667,-1.0880858,79.6666667,-1.3970667,79.6666667
2182,2,34.1833333,-1.0872051,79.6666667,-1.3963255,79.6666667
2183,2,34.2,-1.0865904,79.6666667,-1.3958476,79.6666667
2184,2,34.2166667,-1.0859758,79.6666667,-1.3953696,79.6666667
2185,2,34.2333333,-1.0853612,79.6666667,-1.3948916,79.6666667
2186,2,34.25,-1.0847465,79.6666667,-1.3944137,79.6666667
2187,2,34.2666667,-1.0841319,79.6666667,-1.3939357,79.6666667
2188,2,34.2833333,-1.0835173,79.6666667,-1.3934577,79.6666667
2189,2,34.3,-1.0829026,79.6666667,-1.3929798,79.6666667
2190,2,34.3166667,-1.082288,79.6666667,-1.3925018,79.6666667
2191,2,34.3333333,-1.0816734,79.6666667,-1.3920238,79.6666667
2192,2,34.35,-1.0810587,79.6666667,-1.3915459,79.6666667
2193,2,34.3666667,-1.0804441,79.6666667,-1.3910679,79.6666667
2194,2,34.3833333,-1.0798295,79.6666667,-1.3905899,79.6666667
2195,2,34.4,-1.0792148,79.6666667,-1.390112,79.6666667
2196,2,34.4166667,-1.0786002,79.6666667,-1.389634,79.6666667
2197,2,34.4333333,-1.0779856,79.6666667,-1.389156,79.6666667
2198,2,34.45,-1.0773709,79.6666667,-1.3886781,79.6666667
2199,2,34.4666667,-1.0767563,79.6666667,-1.3882001,79.6666667
2200,2,34.4833333,-1.0761417,79.6666667,-1.3877221,79.6666667
2201,2,34.5,-1.075527,79.6666667,-1.3872441,79.6666667
2202,2,34.5166667,-1.0749124,79.6666667,-1.3867662,79.6666667
2203,2,34.5333333,-1.0742978,79.6666667,-1.3862882,79.6666667
2204,2,34.55,-1.0736831,79.6666667,-1.3858102,79.6666667
2205,2,34.5666667,-1.0730685,79.6666667,-1.3853323,79.6666667
2206,2,34.5833333,-1.0724539,79.6666667,-1.3848543,79.6666667
2207,2,34.6,-1.0718392,79.6666667,-1.3843763,79.6666667
2208,2,34.6166667,-1.0712246,79.6666667,-1.3838984,79.6666667
2209,2,34.6333333,-1.0706099,79.6666667,-1.3834204,79.6666667
2210,2,34.65,-1.0699953,79.6666667,-1.3829424,79.6666667
2211,2,34.6666667,-1.0693807,79.6666667,-1.3824645,79.6666667
2212,2,34.6833333,-1.068766,79.6666667,-1.3819865,79.6666667
2213,2,34.7,-1.0681514,79.6666667,-1.3815085,79.6666667
2214,2,34.7166667,-1.0675368,79.6666667,-1.3810306,79.6666667
2215,2,34.7333333,-1.0669221,79.6666667,-1.3805526,79.6666667
2216,2,34.75,-1.0663075,79.6666667,-1.3800746,79.6666667
2217,2,34.7666667,-1.0656929,79.6666667,-1.3795967,79.6666667
2218,2,34.7833333,-1.0650782,79.6666667,-1.3791187,79.6666667
2219,2,34.8,-1.0644636,79.6666667,-1.3786407,79.6666667
2220,2,34.8166667,-1.063849,79.6666667,-1.3781628,79.6666667
2221,2,34.8333333,-1.0632343,79.6666667,-1.3776848,79.6666667
2222,2,34.85,-1.0626197,79.6666667,-1.3772068,79.6666667
2223,2,34.8666667,-1.0620051,79.6666667,-1.3767289,79.6666667
2224,2,34.8833333,-1.0613904,79.6666667,-1.3762509,79.6666667
2225,2,34.9,-1.0607758,79.6666667,-1.3757729,79.6666667
2226,2,34.9166667,-1.0601612,79.6666667,-1.375295,79.6666667
2227,2,34.9333333,-1.0595465,79.6666667,-1.374817,79.6666667
2228,2,34.95,-1.0589319,79.6666667,-1.374339,79.6666667
2229,2,34.9666667,-1.0583173,79.6666667,-1.3738611,79.6666667
2230,2,34.9833333,-1.0577026,79.6666667,-1.3733831,79.6666667
2231,2,35.0,-1.057088,79.6666667,-1.3729051,79.6666667
2232,2,35.0166667,-1.0564733,79.6666667,-1.3724272,79.6666667
2233,2,35.0333333,-1.0558587,79.6666667,-1.3719492,79.6666667
2234,2,35.05,-1.0552441,79.6666667,-1.3714712,79.6666667
2235,2,35.0666667,-1.0546294,79.6666667,-1.3709933,79.6666667
2236,2,35.0833333,-1.0540148,79.6666667,-1.3705153,79.6666667
2237,2,35.1,-1.0534002,79.6666667,-1.3700373,79.6666667
2238,2,35.1166667,-1.0527855,79.6666667,-1.3695594,79.6666667
2239,2,35.1333333,-1.0521709,79.6666667,-1.3690814,79.6666667
2240,2,35.15,-1.0515563,79.6666667,-1.3686034,79.6666667
2241,2,35.1666667,-1.0509416,79.6666667,-1.3681254,79.6666667
2242,2,35.1833333,-1.050327,79.6666667,-1.3676475,79.6666667
2243,2,35.2,-1.0497124,79.6666667,-1.3671695,79.6666667
2244,2,35.2166667,-1.0490977,79.6666667,-1.3666915,79.6666667
2245,2,35.2333333,-1.0484831,79.6666667,-1.3662136,79.6666667
2246,2,35.25,-1.0478685,79.6666667,-1.3657356,79.6666667
2247,2,35.2666667,-1.0472538,79.6666667,-1.3652576,79.6666667
2248,2,35.2833333,-1.0466392,79.6666667,-1.3647797,79.6666667
2249,2,35.3,-1.0460246,79.6666667,-1.3643017,79.6666667
2250,2,35.3166667,-1.0454099,79.6666667,-1.3638237,79.6666667
2251,2,35.3333333,-1.0447953,79.6666667,-1.3633458,79.6666667
2252,2,35.35,-1.0441807,79.6666667,-1.3628678,79.6666667
2253,2,35.3666667,-1.043566,79.6666667,-1.3623898,79.6666667
2254,2,35.3833333,-1.0429514,79.6666667,-1.3619119,79.6666667
2255,2,35.4,-1.0423367,79.6666667,-1.3614339,79.6666667
2256,2,35.4166667,-1.0417221,79.6666667,-1.3609559,79.6666667
2257,2,35.4333333,-1.0411075,79.6666667,-1.360478,79.6666667
2258,2,35.45,-1.0404928,79.6666667,-1.36,79.6666667
2259,2,35.4666667,-1.0398782,79.6666667,-1.3612213,79.6666667
2260,2,35.4833333,-1.0392636,79.6666667,-1.3624426,79.6666667
2261,2,35.5,-1.0386489,79.6666667,-1.363664,79.6666667
2262,2,35.5166667,-1.0380343,79.6666667,-1.3648853,79.6666667
2263,2,35.5333333,-1.0374197,79.6666667,-1.3661066,79.6666667
2264,2,35.55,-1.036805,79.6666667,-1.3673279,79.6666667
2265,2,35.5666667,-1.0361904,79.6666667,-1.3685492,79.6666667
2266,2,35.5833333,-1.0355758,79.6666667,-1.3697706,79.6666667
2267,2,35.6,-1.0349611,79.6666667,-1.3709919,79.6666667
2268,2,35.6166667,-1.0343465,79.6666667,-1.3722132,79.6666667
2269,2,35.6333333,-1.0337319,79.6666667,-1.3734345,79.6666667
2270,2,35.65,-1.0331172,79.6666667,-1.3746558,79.6666667
2271,2,35.6666667,-1.0325026,79.6666667,-1.3758772,79.6666667
2272,2,35.6833333,-1.031888,79.6666667,-1.3770985,79.6666667
2273,2,35.7,-1.0312733,79.6666667,-1.3783198,79.6666667
2274,2,35.7166667,-1.0306587,79.6666667,-1.3795411,79.6666667
2275,2,35.7333333,-1.0300441,79.6666667,-1.3807624,79.6666667
2276,2,35.75,-1.0294294,79.6666667,-1.3819838,79.6666667
2277,2,35.7666667,-1.0288148,79.6666667,-1.3832051,79.6666667
2278,2,35.7833333,-1.0282001,79.6666667,-1.3844264,79.6666667
2279,2,35.8,-1.0275855,79.6666667,-1.3856477,79.6666667
2280,2,35.8166667,-1.0269709,79.6666667,-1.386869,79.6666667
2281,2,35.8333333,-1.0263562,79.6666667,-1.3880904,79.6666667
2282,2,35.85,-1.0257416,79.6666667,-1.3893117,79.6666667
2283,2,35.8666667,-1.025127,79.6666667,-1.390533,79.6666667
2284,2,35.8833333,-1.0245123,79.6666667,-1.3917543,79.6666667
2285,2,35.9,-1.0238977,79.6666667,-1.3929756,79.6666667
2286,2,35.9166667,-1.0232831,79.6666667,-1.394197,79.6666667
2287,2,35.9333333,-1.0226684,79.6666667,-1.3954183,79.6666667
2288,2,35.95,-1.0220538,79.6666667,-1.3966396,79.6666667
2289,2,35.9666667,-1.0214392,79.6666667,-1.3978609,79.6666667
2290,2,35.9833333,-1.0208245,79.6666667,-1.3990822,79.6666667
2291,2,36.0,-1.0202099,79.6666667,-1.4003036,79.6666667
2292,2,36.0166667,-1.0195953,79.6666667,-1.4015249,79.6666667
2293,2,36.0333333,-1.0189806,79.6666667,-1.4027462,79.6666667
2294,2,36.05,-1.018366,79.6666667,-1.4039675,79.6666667
2295,2,36.0666667,-1.0178526,79.6666667,-1.4051888,79.6666667
2296,2,36.0833333,-1.0173393,79.6666667,-1.4064102,79.6666667
2297,2,36.1,-1.016826,79.6666667,-1.4076315,79.6666667
2298,2,36.1166667,-1.0163126,79.6666667,-1.4088528,79.6666667
2299,2,36.1333333,-1.0157993,79.6666667,-1.4100741,79.6666667
2300,2,36.15,-1.0152859,79.6666667,-1.4112955,79.6666667
2301,2,36.1666667,-1.0147726,79.6666667,-1.4125168,79.6666667
2302,2,36.1833333,-1.0142592,79.6666667,-1.4137381,79.6666667
2303,2,36.2,-1.0137459,79.6666667,-1.4149594,79.6666667
2304,2,36.2166667,-1.0132325,79.6666667,-1.4161807,79.6666667
2305,2,36.2333333,-1.0127192,79.6666667,-1.4174021,79.6666667
2306,2,36.25,-1.0122058,79.6666667,-1.4186234,79.6666667
2307,2,36.2666667,-1.0116925,79.6666667,-1.4198447,79.6666667
2308,2,36.2833333,-1.0111792,79.6666667,-1.421066,79.6666667
2309,2,36.3,-1.0106658,79.6666667,-1.4222873,79.6666667
2310,2,36.3166667,-1.0101525,79.6666667,-1.4235087,79.6666667
2311,2,36.3333333,-1.0096391,79.6666667,-1.42473,79.6666667
2312,2,36.35,-1.0091258,79.6666667,-1.4259513,79.6666667
2313,2,36.3666667,-1.0086124,79.6666667,-1.4271726,79.6666667
2314,2,36.3833333,-1.0080991,79.6666667,-1.4283939,79.6666667
2315,2,36.4,-1.0075857,79.6666667,-1.4296153,79.6666667
2316,2,36.4166667,-1.0070724,79.6666667,-1.4308366,79.6666667
2317,2,36.4333333,-1.006559,79.6666667,-1.4320579,79.6666667
2318,2,36.45,-1.0060457,79.6666667,-1.4332792,79.6666667
2319,2,36.4666667,-1.0055324,79.6666667,-1.4345005,79.6666667
2320,2,36.4833333,-1.005019,79.6666667,-1.4357219,79.6666667
2321,2,36.5,-1.0045057,79.6666667,-1.4369432,79.6666667
2322,2,36.5166667,-1.0039923,79.6666667,-1.4381645,79.6666667
2323,2,36.5333333,-1.003479,79.6666667,-1.4393858,79.6666667
2324,2,36.55,-1.0029656,79.6666667,-1.4406071,79.6666667
2325,2,36.5666667,-1.0024523,79.6666667,-1.4418285,79.6666667
2326,2,36.5833333,-1.0019389,79.6666667,-1.4430498,79.6666667
2327,2,36.6,-1.0014256,79.6666667,-1.4442711,79.6666667
2328,2,36.6166667,-1.0009122,79.6666667,-1.4454924,79.6666667
2329,2,36.6333333,-1.0003989,79.6666667,-1.4467137,79.6666667
2330,2,36.65,-0.9998856,79.6666667,-1.4479351,79.6666667
2331,2,36.6666667,-0.9993722,79.6666667,-1.4491564,79.6666667
2332,2,36.6833333,-0.9988589,79.6666667,-1.4503777,79.6666667
2333,2,36.7,-0.9983455,79.6666667,-1.451599,79.6666667
2334,2,36.7166667,-0.9978322,79.6666667,-1.4528203,79.6666667
2335,2,36.7333333,-0.9973188,79.6666667,-1.4540627,79.6666667
2336,2,36.75,-0.9968055,79.6666667,-1.4553051,79.6666667
2337,2,36.7666667,-0.9962921,79.6666667,-1.4565475,79.6666667
2338,2,36.7833333,-0.9957788,79.6666667,-1.4577898,79.6666667
2339,2,36.8,-0.9952654,79.6666667,-1.4590322,79.6666667
2340,2,36.8166667,-0.9947521,79.6666667,-1.4602746,79.6666667
2341,2,36.8333333,-0.9942388,79.6666667,-1.4615169,79.6666667
2342,2,36.85,-0.9937254,79.6666667,-1.4627593,79.6666667
2343,2,36.8666667,-0.9932121,79.6666667,-1.4640017,79.6666667
2344,2,36.8833333,-0.9926987,79.6666667,-1.4652441,79.6666667
2345,2,36.9,-0.9921854,79.6666667,-1.4664864,79.6666667
2346,2,36.9166667,-0.991672,79.6666667,-1.4677288,79.6666667
2347,2,36.9333333,-0.9911587,79.6666667,-1.4689712,79.6666667
2348,2,36.95,-0.9906453,79.6666667,-1.4702136,79.6666667
2349,2,36.9666667,-0.990132,79.6666667,-1.4714559,79.6666667
2350,2,36.9833333,-0.9896186,79.6666667,-1.4726983,79.6666667
2351,2,37.0,-0.9891053,79.6666667,-1.4739407,79.6666667
2352,2,37.0166667,-0.988592,79.6666667,-1.4751831,79.6666667
2353,2,37.0333333,-0.9880786,79.6666667,-1.4764254,79.6666667
2354,2,37.05,-0.9875653,79.6666667,-1.4776678,79.6666667
2355,2,37.0666667,-0.9870519,79.6666667,-1.4789102,79.6666667
2356,2,37.0833333,-0.9865386,79.6666667,-1.4801525,79.6666667
2357,2,37.1,-0.9860252,79.6666667,-1.4813949,79.6666667
2358,2,37.1166667,-0.9855119,79.6666667,-1.4826373,79.6666667
2359,2,37.1333333,-0.9849985,79.6666667,-1.4838797,79.6666667
2360,2,37.15,-0.9844852,79.6666667,-1.485122,79.6666667
2361,2,37.1666667,-0.9839718,79.6666667,-1.4863644,79.6666667
2362,2,37.1833333,-0.9834585,79.6666667,-1.4876068,79.6666667
2363,2,37.2,-0.9829452,79.6666667,-1.4888492,79.6666667
2364,2,37.2166667,-0.9824318,79.6666667,-1.4900915,79.6666667
2365,2,37.2333333,-0.9819185,79.6666667,-1.4913339,79.6666667
2366,2,37.25,-0.9814051,79.6666667,-1.4925763,79.6666667
2367,2,37.2666667,-0.9808918,79.6666667,-1.4938186,79.6666667
2368,2,37.2833333,-0.9803784,79.6666667,-1.495061,79.6666667
2369,2,37.3,-0.9798651,79.6666667,-1.4963034,79.6666667
2370,2,37.3166667,-0.9793517,79.6666667,-1.4975458,79.6666667
2371,2,37.3333333,-0.9788384,79.6666667,-1.4987881,79.6666667
2372,2,37.35,-0.978325,79.6666667,-1.5000305,79.6666667
2373,2,37.3666667,-0.9778117,79.6666667,-1.5012729,79.6666667
2374,2,37.3833333,-0.9772984,79.6666667,-1.5025153,79.6666667
2375,2,37.4,-0.976785,79.6666667,-1.5037576,79.6666667
2376,2,37.4166667,-0.9762717,79.6666667,-1.505,79.6666667
2377,2,37.4333333,-0.9757583,79.6666667,-1.5062424,79.6666667
2378,2,37.45,-0.975245,79.6666667,-1.5074847,79.6666667
2379,2,37.4666667,-0.9747316,79.6666667,-1.5087271,79.6666667
2380,2,37.4833333,-0.9742183,79.6666667,-1.5099695,79.6666667
2381,2,37.5,-0.9737049,79.6666667,-1.5112119,79.6666667
2382,2,37.5166667,-0.9731916,79.6666667,-1.5124542,79.6666667
2383,2,37.5333333,-0.9726782,79.6666667,-1.5136966,79.6666667
2384,2,37.55,-0.9721649,79.6666667,-1.514939,79.6666667
2385,2,37.5666667,-0.9716516,79.6666667,-1.5161814,79.6666667
2386,2,37.5833333,-0.9711382,79.6666667,-1.5174237,79.6666667
2387,2,37.6,-0.9706249,79.6666667,-1.5186661,79.6666667
2388,2,37.6166667,-0.9701115,79.6666667,-1.5199085,79.6666667
2389,2,37.6333333,-0.9695982,79.6666667,-1.5211508,79.6666667
2390,2,37.65,-0.9690848,79.6666667,-1.5223932,79.6666667
2391,2,37.6666667,-0.9685715,79.6666667,-1.5236356,79.6666667
2392,2,37.6833333,-0.9680581,79.6666667,-1.524878,79.6666667
2393,2,37.7,-0.9675448,79.6666667,-1.5261203,79.6666667
2394,2,37.7166667,-0.9670314,79.6666667,-1.5273627,79.6666667
2395,2,37.7333333,-0.9665181,79.6666667,-1.5286051,79.6666667
2396,2,37.75,-0.9660048,79.6666667,-1.5298475,79.6666667
2397,2,37.7666667,-0.9654914,79.6666667,-1.5310898,79.6666667
2398,2,37.7833333,-0.9649781,79.6666667,-1.5323322,79.6666667
2399,2,37.8,-0.9644647,79.6666667,-1.5335746,79.6666667
2400,2,37.8166667,-0.9639514,79.6666667,-1.5348169,79.6666667
2401,2,37.8333333,-0.963438,79.6666667,-1.5360593,79.6666667
2402,2,37.85,-0.9629247,79.6666667,-1.5373017,79.6666667
2403,2,37.8666667,-0.9624113,79.6666667,-1.5385441,79.6666667
2404,2,37.8833333,-0.961898,79.6666667,-1.5397864,79.6666667
2405,2,37.9,-0.9613846,79.6666667,-1.5410288,79.6666667
2406,2,37.9166667,-0.9608713,79.6666667,-1.5422712,79.6666667
2407,2,37.9333333,-0.960358,79.6666667,-1.5435136,79.6666667
2408,2,37.95,-0.9598446,79.6666667,-1.5447559,79.6666667
2409,2,37.9666667,-0.9593313,79.6666667,-1.5459983,79.6666667
2410,2,37.9833333,-0.9588179,79.6666667,-1.5474828,79.6666667
2411,2,38.0,-0.9583046,79.6666667,-1.5489673,79.6666667
2412,2,38.0166667,-0.9549957,79.6666667,-1.5504517,79.6666667
2413,2,38.0333333,-0.9516868,79.6666667,-1.5519362,79.6666667
2414,2,38.05,-0.9483779,79.6666667,-1.5534207,79.6666667
2415,2,38.0666667,-0.9450691,79.6666667,-1.5549052,79.6666667
2416,2,38.0833333,-0.9417602,79.6666667,-1.5563897,79.6666667
2417,2,38.1,-0.9384513,79.6666667,-1.5578741,79.6666667
2418,2,38.1166667,-0.9351424,79.6666667,-1.5593586,79.6666667
2419,2,38.1333333,-0.9318335,79.6666667,-1.5608431,79.6666667
2420,2,38.15,-0.9285247,79.6666667,-1.5623276,79.6666667
2421,2,38.1666667,-0.9252158,79.6666667,-1.563812,79.6666667
2422,2,38.1833333,-0.9219069,79.6666667,-1.5652965,79.6666667
2423,2,38.2,-0.918598,79.6666667,-1.566781,79.6666667
2424,2,38.2166667,-0.9152891,79.6666667,-1.5682655,79.6666667
2425,2,38.2333333,-0.9119803,79.6666667,-1.56975,79.6666667
2426,2,38.25,-0.9086714,79.6666667,-1.5712344,79.6666667
2427,2,38.2666667,-0.9053625,79.6666667,-1.5727189,79.6666667
2428,2,38.2833333,-0.9020536,79.6666667,-1.5742034,79.6666667
2429,2,38.3,-0.8987448,79.6666667,-1.5756879,79.6666667
2430,2,38.3166667,-0.8954359,79.6666667,-1.5771723,79.6666667
2431,2,38.3333333,-0.892127,79.6666667,-1.5786568,79.6666667
2432,2,38.35,-0.8888181,79.6666667,-1.5801413,79.6666667
2433,2,38.3666667,-0.8855092,79.6666667,-1.5816258,79.6666667
2434,2,38.3833333,-0.8822004,79.6666667,-1.5831103,79.6666667
2435,2,38.4,-0.8788915,79.6666667,-1.5845947,79.6666667
2436,2,38.4166667,-0.8755826,79.6666667,-1.5855423,79.6666667
2437,2,38.4333333,-0.8722737,79.6666667,-1.5864899,79.6666667
2438,2,38.45,-0.8689649,79.6666667,-1.5874375,79.6666667
2439,2,38.4666667,-0.865656,79.6666667,-1.5883851,79.6666667
2440,2,38.4833333,-0.8623471,79.6666667,-1.5893327,79.6666667
2441,2,38.5,-0.8590382,79.6666667,-1.5902803,79.6666667
2442,2,38.5166667,-0.8557293,79.6666667,-1.5912279,79.6666667
2443,2,38.5333333,-0.8524205,79.6666667,-1.5921755,79.6666667
2444,2,38.55,-0.8491116,79.6666667,-1.5931231,79.6666667
2445,2,38.5666667,-0.8458027,79.6666667,-1.5940707,79.6666667
2446,2,38.5833333,-0.8424938,79.6666667,-1.5950183,79.6666667
2447,2,38.6,-0.8391849,79.6666667,-1.5959659,79.6666667
2448,2,38.6166667,-0.8358761,79.6666667,-1.5969134,79.6666667
2449,2,38.6333333,-0.8325672,79.6666667,-1.597861,79.6666667
2450,2,38.65,-0.8292583,79.6666667,-1.5988086,79.6666667
2451,2,38.6666667,-0.8259494,79.6666667,-1.5997562,79.6666667
2452,2,38.6833333,-0.8226406,79.6666667,-1.6007038,79.6666667
2453,2,38.7,-0.8193317,79.6666667,-1.6016514,79.6666667
2454,2,38.7166667,-0.8160228,79.6666667,-1.602599,79.6666667
2455,2,38.7333333,-0.8127139,79.6666667,-1.6035466,79.6666667
2456,2,38.75,-0.809405,79.6666667,-1.6044942,79.6666667
2457,2,38.7666667,-0.8060962,79.6666667,-1.6054418,79.6666667
2458,2,38.7833333,-0.8027873,79.6666667,-1.6063894,79.6666667
2459,2,38.8,-0.7994784,79.6666667,-1.607337,79.6666667
2460,2,38.8166667,-0.7961695,79.6666667,-1.6082846,79.6666667
2461,2,38.8333333,-0.7928606,79.6666667,-1.6092322,79.6666667
