,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
2513,7,25.3666667,-7.0501354,57.75,-0.8404512,57.75
2514,7,25.3833333,-7.0505328,57.75,-0.8396622,57.75
2515,7,25.4,-7.0509301,57.75,-0.8388732,57.75
2516,7,25.4166667,-7.0513275,57.75,-0.8380841,57.75
2517,7,25.4333333,-7.0517249,57.75,-0.8372951,57.75
2518,7,25.45,-7.0521223,57.75,-0.8365061,57.75
2519,7,25.4666667,-7.0525197,57.75,-0.8357171,57.75
2520,7,25.4833333,-7.052917,57.75,-0.834928,57.75
2521,7,25.5,-7.0533144,57.75,-0.834139,57.75
2522,7,25.5166667,-7.0537118,57.75,-0.83335,57.75
2523,7,25.5333333,-7.0541092,57.75,-0.832561,57.75
2524,7,25.55,-7.0545066,57.75,-0.831772,57.75
2525,7,25.5666667,-7.0549039,57.75,-0.8309829,57.75
2526,7,25.5833333,-7.0553013,57.75,-0.8301939,57.75
2527,7,25.6,-7.0556987,57.75,-0.8294049,57.75
2528,7,25.6166667,-7.0560961,57.75,-0.8286159,57.75
2529,7,25.6333333,-7.0564934,57.75,-0.8278268,57.75
2530,7,25.65,-7.0568908,57.75,-0.8270378,57.75
2531,7,25.6666667,-7.0572882,57.75,-0.8262488,57.75
2532,7,25.6833333,-7.0576856,57.75,-0.8254598,57.75
2533,7,25.7,-7.058083,57.75,-0.8246707,57.75
2534,7,25.7166667,-7.0584803,57.75,-0.8238817,57.75
2535,7,25.7333333,-7.0588777,57.75,-0.8230927,57.75
2536,7,25.75,-7.0592751,57.75,-0.8223037,57.75
2537,7,25.7666667,-7.0596725,57.75,-0.8215146,57.75
2538,7,25.7833333,-7.0600699,57.75,-0.8207256,57.75
2539,7,25.8,-7.0604672,57.75,-0.8199366,57.75
2540,7,25.8166667,-7.0608646,57.75,-0.8191476,57.75
2541,7,25.8333333,-7.061262,57.75,-0.8183585,57.75
2542,7,25.85,-7.0616594,57.75,-0.8175695,57.75
2543,7,25.8666667,-7.0627342,57.75,-0.817716,57.75
2544,7,25.8833333,-7.063809,57.75,-0.8178624,57.75
2545,7,25.9,-7.0648838,57.75,-0.8180089,57.75
2546,7,25.9166667,-7.0659586,57.75,-0.8181554,57.75
2547,7,25.9333333,-7.0670334,57.75,-0.8183018,57.75
2548,7,25.95,-7.0681082,57.75,-0.8184483,57.75
2549,7,25.9666667,-7.069183,57.75,-0.8185947,57.75
2550,7,25.9833333,-7.0702578,57.75,-0.8187412,57.75
2551,7,26.0,-7.0713326,57.75,-0.8188876,57.75
2552,7,26.0166667,-7.0724074,57.75,-0.8190341,57.75
2553,7,26.0333333,-7.0734822,57.75,-0.8191806,57.75
2554,7,26.05,-7.074557,57.75,-0.819327,57.75
2555,7,26.0666667,-7.0756318,57.75,-0.8194735,57.75
2556,7,26.0833333,-7.0767066,57.75,-0.8196199,57.75
2557,7,26.1,-7.0777814,57.75,-0.8197664,57.75
2558,7,26.1166667,-7.0788562,57.75,-0.8199129,57.75
2559,7,26.1333333,-7.079931,57.75,-0.8200593,57.75
2560,7,26.15,-7.0810058,57.75,-0.8202058,57.75
2561,7,26.1666667,-7.0820806,57.75,-0.8203522,57.75
2562,7,26.1833333,-7.0831554,57.75,-0.8204987,57.75
2563,7,26.2,-7.0842302,57.75,-0.8206452,57.75
2564,7,26.2166667,-7.085305,57.75,-0.8207916,57.75
2565,7,26.2333333,-7.0863798,57.75,-0.8209381,57.75
2566,7,26.25,-7.0874546,57.75,-0.8210845,57.75
2567,7,26.2666667,-7.0885294,57.75,-0.821231,57.75
2568,7,26.2833333,-7.0896042,57.75,-0.8213775,57.75
2569,7,26.3,-7.090679,57.75,-0.8215239,57.75
2570,7,26.3166667,-7.0917538,57.75,-0.8216704,57.75
2571,7,26.3333333,-7.0928286,57.75,-0.8218168,57.75
2572,7,26.35,-7.0939034,57.75,-0.8219633,57.75
2573,7,26.3666667,-7.0949782,57.75,-0.8221098,57.75
2574,7,26.3833333,-7.0953755,57.75,-0.8216541,57.75
2575,7,26.4,-7.0957729,57.75,-0.8211984,57.75
2576,7,26.4166667,-7.0961703,57.75,-0.8207427,57.75
2577,7,26.4333333,-7.0965677,57.75,-0.820287,57.75
2578,7,26.45,-7.0969651,57.75,-0.8198313,57.75
2579,7,26.4666667,-7.0973624,57.75,-0.8193756,57.75
2580,7,26.4833333,-7.0977598,57.75,-0.8189199,57.75
2581,7,26.5,-7.0981572,57.75,-0.8184642,57.75
2582,7,26.5166667,-7.0985546,57.75,-0.8180085,57.75
2583,7,26.5333333,-7.098952,57.75,-0.8175528,57.75
2584,7,26.55,-7.0993493,57.75,-0.8170972,57.75
2585,7,26.5666667,-7.0997467,57.75,-0.8166415,57.75
2586,7,26.5833333,-7.1001441,57.75,-0.8161858,57.75
2587,7,26.6,-7.1005415,57.75,-0.8157301,57.75
2588,7,26.6166667,-7.1009389,57.75,-0.8152744,57.75
2589,7,26.6333333,-7.1013362,57.75,-0.8148187,57.75
2590,7,26.65,-7.1017336,57.75,-0.814363,57.75
2591,7,26.6666667,-7.102131,57.75,-0.8139073,57.75
2592,7,26.6833333,-7.1025284,57.75,-0.8134516,57.75
2593,7,26.7,-7.1029258,57.75,-0.8129959,57.75
2594,7,26.7166667,-7.1033231,57.75,-0.8125402,57.75
2595,7,26.7333333,-7.1037205,57.75,-0.8120846,57.75
2596,7,26.75,-7.1041179,57.75,-0.8116289,57.75
2597,7,26.7666667,-7.1045153,57.75,-0.8111732,57.75
2598,7,26.7833333,-7.1049127,57.75,-0.8107175,57.75
2599,7,26.8,-7.10531,57.75,-0.8102618,57.75
2600,7,26.8166667,-7.1057074,57.75,-0.8098061,57.75
2601,7,26.8333333,-7.1061048,57.75,-0.8093504,57.75
2602,7,26.85,-7.1065022,57.75,-0.8088947,57.75
2603,7,26.8666667,-7.1068996,57.75,-0.808439,57.75
2604,7,26.8833333,-7.1079744,57.75,-0.8082629,57.75
2605,7,26.9,-7.1090492,57.75,-0.8080868,57.75
2606,7,26.9166667,-7.110124,57.75,-0.8079107,57.75
2607,7,26.9333333,-7.1111988,57.75,-0.8077345,57.75
2608,7,26.95,-7.1122736,57.75,-0.8075584,57.75
2609,7,26.9666667,-7.1133484,57.75,-0.8073823,57.75
2610,7,26.9833333,-7.1144232,57.75,-0.8072062,57.75
2611,7,27.0,-7.115498,57.75,-0.8070301,57.75
2612,7,27.0166667,-7.1165728,57.75,-0.8068539,57.75
2613,7,27.0333333,-7.1176476,57.75,-0.8066778,57.75
2614,7,27.05,-7.1187224,57.75,-0.8065017,57.75
2615,7,27.0666667,-7.1197972,57.75,-0.8063256,57.75
2616,7,27.0833333,-7.120872,57.75,-0.8061494,57.75
2617,7,27.1,-7.1219468,57.75,-0.8059733,57.75
2618,7,27.1166667,-7.1230216,57.75,-0.8057972,57.75
2619,7,27.1333333,-7.1240964,57.75,-0.8056211,57.75
2620,7,27.15,-7.1251712,57.75,-0.805445,57.75
2621,7,27.1666667,-7.126246,57.75,-0.8052688,57.75
2622,7,27.1833333,-7.1273207,57.75,-0.8050927,57.75
2623,7,27.2,-7.1283955,57.75,-0.8049166,57.75
2624,7,27.2166667,-7.1294703,57.75,-0.8047405,57.75
2625,7,27.2333333,-7.1305451,57.75,-0.8045644,57.75
2626,7,27.25,-7.1316199,57.75,-0.8043882,57.75
2627,7,27.2666667,-7.1326947,57.75,-0.8042121,57.75
2628,7,27.2833333,-7.1337695,57.75,-0.804036,57.75
2629,7,27.3,-7.1348443,57.75,-0.8038599,57.75
2630,7,27.3166667,-7.1359191,57.75,-0.8036838,57.75
2631,7,27.3333333,-7.1369939,57.75,-0.8035076,57.75
2632,7,27.35,-7.1380687,57.75,-0.8033315,57.75
2633,7,27.3666667,-7.1391435,57.75,-0.8031554,57.75
2634,7,27.3833333,-7.1402183,57.75,-0.8029793,57.75
2635,7,27.4,-7.1406157,57.75,-0.8025236,57.75
2636,7,27.4166667,-7.1410131,57.75,-0.8020679,57.75
2637,7,27.4333333,-7.1414105,57.75,-0.8016122,57.75
2638,7,27.45,-7.1418079,57.75,-0.8011565,57.75
2639,7,27.4666667,-7.1422052,57.75,-0.8007008,57.75
2640,7,27.4833333,-7.1426026,57.75,-0.8002451,57.75
2641,7,27.5,-7.143,57.75,-0.7997894,57.75
2642,7,27.5166667,-7.1428015,57.75,-0.7993337,57.75
2643,7,27.5333333,-7.1426031,57.75,-0.798878,57.75
2644,7,27.55,-7.1424046,57.75,-0.7984224,57.75
2645,7,27.5666667,-7.1422061,57.75,-0.7979667,57.75
2646,8,21.2833333,-6.5475,56.75,-0.3496732,56.75
2647,8,21.3,-6.5473646,56.75,-0.3470719,56.75
2648,8,21.3166667,-6.5472292,56.75,-0.3444706,56.75
2649,8,21.3333333,-6.5470938,56.75,-0.3418693,56.75
2650,8,21.35,-6.5469583,56.75,-0.339268,56.75
2651,8,21.3666667,-6.5468229,56.75,-0.3366667,56.75
2652,8,21.3833333,-6.5466875,56.75,-0.3340654,56.75
2653,8,21.4,-6.5465521,56.75,-0.3314641,56.75
2654,8,21.4166667,-6.5464167,56.75,-0.3288627,56.75
2655,8,21.4333333,-6.5462812,56.75,-0.3262614,56.75
2656,8,21.45,-6.5461458,56.75,-0.3236601,56.75
2657,8,21.4666667,-6.5460104,56.75,-0.3210588,56.75
2658,8,21.4833333,-6.545875,56.75,-0.3184575,56.75
2659,8,21.5,-6.5457396,56.75,-0.3158562,56.75
2660,8,21.5166667,-6.5456042,56.75,-0.3132549,56.75
2661,8,21.5333333,-6.5454688,56.75,-0.3106536,56.75
2662,8,21.55,-6.5453333,56.75,-0.3080523,56.75
2663,8,21.5666667,-6.5451979,56.75,-0.305451,56.75
2664,8,21.5833333,-6.5450625,56.75,-0.3028497,56.75
2665,8,21.6,-6.5449271,56.75,-0.3002484,56.75
2666,8,21.6166667,-6.5447917,56.75,-0.2976471,56.75
2667,8,21.6333333,-6.5446563,56.75,-0.2950458,56.75
2668,8,21.65,-6.5445208,56.75,-0.2924444,56.75
2669,8,21.6666667,-6.5443854,56.75,-0.2898431,56.75
2670,8,21.6833333,-6.54425,56.75,-0.2872418,56.75
2671,8,21.7,-6.5441146,56.75,-0.2846405,56.75
2672,8,21.7166667,-6.5439792,56.75,-0.2820392,56.75
2673,8,21.7333333,-6.5438438,56.75,-0.2794379,56.75
2674,8,21.75,-6.5437083,56.75,-0.2768366,56.75
2675,8,21.7666667,-6.5435729,56.75,-0.2742353,56.75
2676,8,21.7833333,-6.5434375,56.75,-0.271634,56.75
2677,8,21.8,-6.5439903,56.75,-0.2699789,56.75
2678,8,21.8166667,-6.544543,56.75,-0.2683238,56.75
2679,8,21.8333333,-6.5450958,56.75,-0.2666688,56.75
2680,8,21.85,-6.5456485,56.75,-0.2650137,56.75
2681,8,21.8666667,-6.5462013,56.75,-0.2633586,56.75
2682,8,21.8833333,-6.546754,56.75,-0.2617036,56.75
2683,8,21.9,-6.5473068,56.75,-0.2600485,56.75
2684,8,21.9166667,-6.5478595,56.75,-0.2583934,56.75
2685,8,21.9333333,-6.5484123,56.75,-0.2567384,56.75
2686,8,21.95,-6.5489651,56.75,-0.2550833,56.75
2687,8,21.9666667,-6.5495178,56.75,-0.2534282,56.75
2688,8,21.9833333,-6.5500706,56.75,-0.2517731,56.75
2689,8,22.0,-6.5506233,56.75,-0.2501181,56.75
2690,8,22.0166667,-6.5511761,56.75,-0.248463,56.75
2691,8,22.0333333,-6.5517288,56.75,-0.2468079,56.75
2692,8,22.05,-6.5522816,56.75,-0.2451529,56.75
2693,8,22.0666667,-6.5528343,56.75,-0.2434978,56.75
2694,8,22.0833333,-6.5533871,56.75,-0.2418427,56.75
2695,8,22.1,-6.5539399,56.75,-0.2401876,56.75
2696,8,22.1166667,-6.5544926,56.75,-0.2385326,56.75
2697,8,22.1333333,-6.5550454,56.75,-0.2368775,56.75
2698,8,22.15,-6.5555981,56.75,-0.2352224,56.75
2699,8,22.1666667,-6.5561509,56.75,-0.2335674,56.75
2700,8,22.1833333,-6.5567036,56.75,-0.2319123,56.75
2701,8,22.2,-6.5572564,56.75,-0.2302572,56.75
2702,8,22.2166667,-6.5578091,56.75,-0.2286022,56.75
2703,8,22.2333333,-6.5583619,56.75,-0.2269471,56.75
2704,8,22.25,-6.5589147,56.75,-0.225292,56.75
2705,8,22.2666667,-6.5594674,56.75,-0.2236369,56.75
2706,8,22.2833333,-6.5600202,56.75,-0.2219819,56.75
2707,8,22.3,-6.5605729,56.75,-0.2203268,56.75
2708,8,22.3166667,-6.5604375,56.75,-0.2180588,56.75
2709,8,22.3333333,-6.5603021,56.75,-0.2157908,56.75
2710,8,22.35,-6.5601667,56.75,-0.2135229,56.75
2711,8,22.3666667,-6.5600313,56.75,-0.2112549,56.75
2712,8,22.3833333,-6.5598958,56.75,-0.2089869,56.75
2713,8,22.4,-6.5597604,56.75,-0.206719,56.75
2714,8,22.4166667,-6.559625,56.75,-0.204451,56.75
2715,8,22.4333333,-6.5594896,56.75,-0.202183,56.75
2716,8,22.45,-6.5593542,56.75,-0.199915,56.75
2717,8,22.4666667,-6.5592188,56.75,-0.1976471,56.75
2718,8,22.4833333,-6.5590833,56.75,-0.1953791,56.75
2719,8,22.5,-6.5589479,56.75,-0.1931111,56.75
2720,8,22.5166667,-6.5588125,56.75,-0.1908431,56.75
2721,8,22.5333333,-6.5586771,56.75,-0.1885752,56.75
2722,8,22.55,-6.5585417,56.75,-0.1863072,56.75
2723,8,22.5666667,-6.5584063,56.75,-0.1840392,56.75
2724,8,22.5833333,-6.5582708,56.75,-0.1817712,56.75
2725,8,22.6,-6.5581354,56.75,-0.1795033,56.75
2726,8,22.6166667,-6.558,56.75,-0.1772353,56.75
2727,8,22.6333333,-6.5578646,56.75,-0.1749673,56.75
2728,8,22.65,-6.5577292,56.75,-0.1726993,56.75
2729,8,22.6666667,-6.5575938,56.75,-0.1704314,56.75
2730,8,22.6833333,-6.5574583,56.75,-0.1681634,56.75
2731,8,22.7,-6.5573229,56.75,-0.1658954,56.75
2732,8,22.7166667,-6.5571875,56.75,-0.1636275,56.75
2733,8,22.7333333,-6.5570521,56.75,-0.1613595,56.75
2734,8,22.75,-6.5569167,56.75,-0.1590915,56.75
2735,8,22.7666667,-6.5567812,56.75,-0.1568235,56.75
2736,8,22.7833333,-6.5566458,56.75,-0.1545556,56.75
2737,8,22.8,-6.5565104,56.75,-0.1522876,56.75
2738,8,22.8166667,-6.5573858,56.75,-0.1503099,56.75
2739,8,22.8333333,-6.5582611,56.75,-0.1483323,56.75
2740,8,22.85,-6.5591364,56.75,-0.1463546,56.75
2741,8,22.8666667,-6.5600118,56.75,-0.144377,56.75
2742,8,22.8833333,-6.5608871,56.75,-0.1423993,56.75
2743,8,22.9,-6.5617624,56.75,-0.1404217,56.75
2744,8,22.9166667,-6.5626378,56.75,-0.138444,56.75
2745,8,22.9333333,-6.5635131,56.75,-0.1364664,56.75
2746,8,22.95,-6.5643884,56.75,-0.1344887,56.75
2747,8,22.9666667,-6.5652638,56.75,-0.1325111,56.75
2748,8,22.9833333,-6.5661391,56.75,-0.1305334,56.75
2749,8,23.0,-6.5670144,56.75,-0.1285558,56.75
2750,8,23.0166667,-6.5678898,56.75,-0.1265781,56.75
2751,8,23.0333333,-6.5687651,56.75,-0.1246005,56.75
2752,8,23.05,-6.5696405,56.75,-0.1226228,56.75
2753,8,23.0666667,-6.5705158,56.75,-0.1206452,56.75
2754,8,23.0833333,-6.5713911,56.75,-0.1240742,56.75
2755,8,23.1,-6.5722665,56.75,-0.1275032,56.75
2756,8,23.1166667,-6.5731418,56.75,-0.1309322,56.75
2757,8,23.1333333,-6.5740171,56.75,-0.1343612,56.75
2758,8,23.15,-6.5748925,56.75,-0.1377902,56.75
2759,8,23.1666667,-6.5757678,56.75,-0.1412192,56.75
2760,8,23.1833333,-6.5766431,56.75,-0.1446482,56.75
2761,8,23.2,-6.5775185,56.75,-0.1480772,56.75
2762,8,23.2166667,-6.5783938,56.75,-0.1515062,56.75
2763,8,23.2333333,-6.5792692,56.75,-0.1549352,56.75
2764,8,23.25,-6.5801445,56.75,-0.1583642,56.75
2765,8,23.2666667,-6.5810198,56.75,-0.1617932,56.75
2766,8,23.2833333,-6.5818952,56.75,-0.1652222,56.75
2767,8,23.3,-6.5827705,56.75,-0.1686512,56.75
2768,8,23.3166667,-6.5836458,56.75,-0.1720802,56.75
2769,8,23.3333333,-6.5835104,56.75,-0.1752189,56.75
2770,8,23.35,-6.583375,56.75,-0.1783575,56.75
2771,8,23.3666667,-6.5832396,56.75,-0.1814962,56.75
2772,8,23.3833333,-6.5831042,56.75,-0.1846349,56.75
2773,8,23.4,-6.5829688,56.75,-0.1877736,56.75
2774,8,23.4166667,-6.5828333,56.75,-0.1909123,56.75
2775,8,23.4333333,-6.5826979,56.75,-0.1940509,56.75
2776,8,23.45,-6.5825625,56.75,-0.1971896,56.75
2777,8,23.4666667,-6.5824271,56.75,-0.2003283,56.75
2778,8,23.4833333,-6.5822917,56.75,-0.203467,56.75
2779,8,23.5,-6.5821563,56.75,-0.2066057,56.75
2780,8,23.5166667,-6.5820208,56.75,-0.2097443,56.75
2781,8,23.5333333,-6.5818854,56.75,-0.212883,56.75
2782,8,23.55,-6.58175,56.75,-0.2160217,56.75
2783,8,23.5666667,-6.5816146,56.75,-0.2191604,56.75
2784,8,23.5833333,-6.5814792,56.75,-0.2222991,56.75
2785,8,23.6,-6.5813438,56.75,-0.2254377,56.75
2786,8,23.6166667,-6.5812083,56.75,-0.2285764,56.75
2787,8,23.6333333,-6.5810729,56.75,-0.2317151,56.75
2788,8,23.65,-6.5809375,56.75,-0.2348538,56.75
2789,8,23.6666667,-6.5808021,56.75,-0.2379925,56.75
2790,8,23.6833333,-6.5806667,56.75,-0.2411311,56.75
2791,8,23.7,-6.5807307,56.75,-0.2442698,56.75
2792,8,23.7166667,-6.5807948,56.75,-0.2474085,56.75
2793,8,23.7333333,-6.5808588,56.75,-0.2505472,56.75
2794,8,23.75,-6.5809229,56.75,-0.2536858,56.75
2795,8,23.7666667,-6.5809869,56.75,-0.2568245,56.75
2796,8,23.7833333,-6.5810509,56.75,-0.2599632,56.75
2797,8,23.8,-6.581115,56.75,-0.2631019,56.75
2798,8,23.8166667,-6.581179,56.75,-0.2662406,56.75
2799,8,23.8333333,-6.5819313,56.75,-0.2699921,56.75
2800,8,23.85,-6.5826835,56.75,-0.2737437,56.75
2801,8,23.8666667,-6.5834357,56.75,-0.2774953,56.75
2802,8,23.8833333,-6.5841879,56.75,-0.2812469,56.75
2803,8,23.9,-6.5849401,56.75,-0.2849985,56.75
2804,8,23.9166667,-6.5856924,56.75,-0.2887501,56.75
2805,8,23.9333333,-6.5864446,56.75,-0.2925016,56.75
2806,8,23.95,-6.5871968,56.75,-0.2962532,56.75
2807,8,23.9666667,-6.587949,56.75,-0.3000048,56.75
2808,8,23.9833333,-6.5887012,56.75,-0.3037564,56.75
2809,8,24.0,-6.5894534,56.75,-0.307508,56.75
2810,8,24.0166667,-6.5902057,56.75,-0.3112596,56.75
2811,8,24.0333333,-6.5909579,56.75,-0.3150111,56.75
2812,8,24.05,-6.5917101,56.75,-0.3187627,56.75
2813,8,24.0666667,-6.5924623,56.75,-0.3225143,56.75
2814,8,24.0833333,-6.5932145,56.75,-0.3262659,56.75
2815,8,24.1,-6.5939668,56.75,-0.3300175,56.75
2816,8,24.1166667,-6.594719,56.75,-0.3337691,56.75
2817,8,24.1333333,-6.5954712,56.75,-0.3375206,56.75
2818,8,24.15,-6.5962234,56.75,-0.3412722,56.75
2819,8,24.1666667,-6.5969756,56.75,-0.3450238,56.75
2820,8,24.1833333,-6.5977278,56.75,-0.3487754,56.75
2821,8,24.2,-6.5984801,56.75,-0.352527,56.75
2822,8,24.2166667,-6.5992323,56.75,-0.3562785,56.75
2823,8,24.2333333,-6.5999845,56.75,-0.3600301,56.75
2824,8,24.25,-6.6007367,56.75,-0.3637817,56.75
2825,8,24.2666667,-6.6014889,56.75,-0.3675333,56.75
2826,8,24.2833333,-6.6022412,56.75,-0.3712849,56.75
2827,8,24.3,-6.6029934,56.75,-0.3750365,56.75
2828,8,24.3166667,-6.6037456,56.75,-0.378788,56.75
2829,8,24.3333333,-6.6044978,56.75,-0.3825396,56.75
2830,8,24.35,-6.6048952,56.75,-0.3856783,56.75
2831,8,24.3666667,-6.6052926,56.75,-0.388817,56.75
2832,8,24.3833333,-6.60569,56.75,-0.3919557,56.75
2833,8,24.4,-6.6060873,56.75,-0.3950943,56.75
2834,8,24.4166667,-6.6064847,56.75,-0.398233,56.75
2835,8,24.4333333,-6.6068821,56.75,-0.4013717,56.75
2836,8,24.45,-6.6072795,56.75,-0.4045104,56.75
2837,8,24.4666667,-6.6076769,56.75,-0.4076491,56.75
2838,8,24.4833333,-6.6080742,56.75,-0.4107877,56.75
2839,8,24.5,-6.6084716,56.75,-0.4139264,56.75
2840,8,24.5166667,-6.608869,56.75,-0.4170651,56.75
2841,8,24.5333333,-6.6092664,56.75,-0.4202038,56.75
2842,8,24.55,-6.6096638,56.75,-0.4233425,56.75
2843,8,24.5666667,-6.6100611,56.75,-0.4264811,56.75
2844,8,24.5833333,-6.6104585,56.75,-0.4296198,56.75
2845,8,24.6,-6.6108559,56.75,-0.4327585,56.75
2846,8,24.6166667,-6.6112533,56.75,-0.4358972,56.75
2847,8,24.6333333,-6.6116507,56.75,-0.4390358,56.75
2848,8,24.65,-6.612048,56.75,-0.4421745,56.75
2849,8,24.6666667,-6.6124454,56.75,-0.4453132,56.75
2850,8,24.6833333,-6.6128428,56.75,-0.4484519,56.75
2851,8,24.7,-6.6132402,56.75,-0.4515906,56.75
2852,8,24.7166667,-6.6136376,56.75,-0.4547292,56.75
2853,8,24.7333333,-6.6140349,56.75,-0.4578679,56.75
2854,8,24.75,-6.6144323,56.75,-0.4610066,56.75
2855,8,24.7666667,-6.6148297,56.75,-0.4641453,56.75
2856,8,24.7833333,-6.6152271,56.75,-0.467284,56.75
2857,8,24.8,-6.6156245,56.75,-0.4704226,56.75
2858,8,24.8166667,-6.6160218,56.75,-0.4735613,56.75
2859,8,24.8333333,-6.6164192,56.75,-0.4767,56.75
2860,8,24.85,-6.6171714,56.75,-0.4768465,56.75
2861,8,24.8666667,-6.6179237,56.75,-0.4769929,56.75
2862,8,24.8833333,-6.6186759,56.75,-0.4771394,56.75
2863,8,24.9,-6.6194281,56.75,-0.4772858,56.75
2864,8,24.9166667,-6.6201803,56.75,-0.4774323,56.75
2865,8,24.9333333,-6.6209325,56.75,-0.4775788,56.75
2866,8,24.95,-6.6216847,56.75,-0.4777252,56.75
2867,8,24.9666667,-6.622437,56.75,-0.4778717,56.75
2868,8,24.9833333,-6.6231892,56.75,-0.4780181,56.75
2869,8,25.0,-6.6239414,56.75,-0.4781646,56.75
2870,8,25.0166667,-6.6246936,56.75,-0.4783111,56.75
2871,8,25.0333333,-6.6254458,56.75,-0.4784575,56.75
2872,8,25.05,-6.6261981,56.75,-0.478604,56.75
2873,8,25.0666667,-6.6269503,56.75,-0.4787504,56.75
2874,8,25.0833333,-6.6277025,56.75,-0.4788969,56.75
2875,8,25.1,-6.6284547,56.75,-0.4790434,56.75
2876,8,25.1166667,-6.6292069,56.75,-0.4791898,56.75
2877,8,25.1333333,-6.6299591,56.75,-0.4793363,56.75
2878,8,25.15,-6.6307114,56.75,-0.4794827,56.75
2879,8,25.1666667,-6.6314636,56.75,-0.4796292,56.75
2880,8,25.1833333,-6.6322158,56.75,-0.4797756,56.75
2881,8,25.2,-6.632968,56.75,-0.4799221,56.75
2882,8,25.2166667,-6.6337202,56.75,-0.4800686,56.75
2883,8,25.2333333,-6.6344725,56.75,-0.480215,56.75
2884,8,25.25,-6.6352247,56.75,-0.4803615,56.75
2885,8,25.2666667,-6.6359769,56.75,-0.4805079,56.75
2886,8,25.2833333,-6.6367291,56.75,-0.4806544,56.75
2887,8,25.3,-6.6374813,56.75,-0.4808009,56.75
2888,8,25.3166667,-6.6382336,56.75,-0.4809473,56.75
2889,8,25.3333333,-6.6389858,56.75,-0.4810938,56.75
2890,8,25.35,-6.639738,56.75,-0.4812402,56.75
2891,8,25.3666667,-6.6401354,56.75,-0.4804512,56.75
2892,8,25.3833333,-6.6405328,56.75,-0.4796622,56.75
2893,8,25.4,-6.6409301,56.75,-0.4788732,56.75
2894,8,25.4166667,-6.6413275,56.75,-0.4780841,56.75
2895,8,25.4333333,-6.6417249,56.75,-0.4772951,56.75
2896,8,25.45,-6.6421223,56.75,-0.4765061,56.75
2897,8,25.4666667,-6.6425197,56.75,-0.4757171,56.75
2898,8,25.4833333,-6.642917,56.75,-0.474928,56.75
2899,8,25.5,-6.6433144,56.75,-0.474139,56.75
2900,8,25.5166667,-6.6437118,56.75,-0.47335,56.75
2901,8,25.5333333,-6.6441092,56.75,-0.472561,56.75
2902,8,25.55,-6.6445066,56.75,-0.471772,56.75
2903,8,25.5666667,-6.6449039,56.75,-0.4709829,56.75
2904,8,25.5833333,-6.6453013,56.75,-0.4701939,56.75
2905,8,25.6,-6.6456987,56.75,-0.4694049,56.75
2906,8,25.6166667,-6.6460961,56.75,-0.4686159,56.75
2907,8,25.6333333,-6.6464934,56.75,-0.4678268,56.75
2908,8,25.65,-6.6468908,56.75,-0.4670378,56.75
2909,8,25.6666667,-6.6472882,56.75,-0.4662488,56.75
2910,8,25.6833333,-6.6476856,56.75,-0.4654598,56.75
2911,8,25.7,-6.648083,56.75,-0.4646707,56.75
2912,8,25.7166667,-6.6484803,56.75,-0.4638817,56.75
2913,8,25.7333333,-6.6488777,56.75,-0.4630927,56.75
2914,8,25.75,-6.6492751,56.75,-0.4623037,56.75
2915,8,25.7666667,-6.6496725,56.75,-0.4615146,56.75
2916,8,25.7833333,-6.6500699,56.75,-0.4607256,56.75
2917,8,25.8,-6.6504672,56.75,-0.4599366,56.75
2918,8,25.8166667,-6.6508646,56.75,-0.4591476,56.75
2919,8,25.8333333,-6.651262,56.75,-0.4583585,56.75
2920,8,25.85,-6.6516594,56.75,-0.4575695,56.75
2921,8,25.8666667,-6.6527342,56.75,-0.457716,56.75
2922,8,25.8833333,-6.653809,56.75,-0.4578624,56.75
2923,8,25.9,-6.6548838,56.75,-0.4580089,56.75
2924,8,25.9166667,-6.6559586,56.75,-0.4581554,56.75
2925,8,25.9333333,-6.6570334,56.75,-0.4583018,56.75
2926,8,25.95,-6.6581082,56.75,-0.4584483,56.75
2927,8,25.9666667,-6.659183,56.75,-0.4585947,56.75
2928,8,25.9833333,-6.6602578,56.75,-0.4587412,56.75
2929,8,26.0,-6.6613326,56.75,-0.4588876,56.75
2930,8,26.0166667,-6.6624074,56.75,-0.4590341,56.75
2931,8,26.0333333,-6.6634822,56.75,-0.4591806,56.75
2932,8,26.05,-6.664557,56.75,-0.459327,56.75
2933,8,26.0666667,-6.6656318,56.75,-0.4594735,56.75
2934,8,26.0833333,-6.6667066,56.75,-0.4596199,56.75
2935,8,26.1,-6.6677814,56.75,-0.4597664,56.75
2936,8,26.1166667,-6.6688562,56.75,-0.4599129,56.75
2937,8,26.1333333,-6.669931,56.75,-0.4600593,56.75
2938,8,26.15,-6.6710058,56.75,-0.4602058,56.75
2939,8,26.1666667,-6.6720806,56.75,-0.4603522,56.75
2940,8,26.1833333,-6.6731554,56.75,-0.4604987,56.75
2941,8,26.2,-6.6742302,56.75,-0.4606452,56.75
2942,8,26.2166667,-6.675305,56.75,-0.4607916,56.75
2943,8,26.2333333,-6.6763798,56.75,-0.4609381,56.75
2944,8,26.25,-6.6774546,56.75,-0.4610845,56.75
2945,8,26.2666667,-6.6785294,56.75,-0.461231,56.75
2946,8,26.2833333,-6.6796042,56.75,-0.4613775,56.75
